# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
542199	159.214802	0
542200	159.215389	2
542201	159.215975	0
542202	159.216562	0
542203	159.217149	0
542204	159.217736	1
542205	159.218323	0
542206	159.218910	1
542207	159.219497	1
542208	159.220084	0
542209	159.220671	1
542210	159.221258	0
542211	159.221844	0
542212	159.222431	1
542213	159.223018	0
542214	159.223605	1
542215	159.224192	0
542216	159.224779	0
542217	159.225366	2
542218	159.225953	0
542219	159.226540	1
542220	159.227127	0
542221	159.227714	0
542222	159.228300	1
542223	159.228887	4
542224	159.229474	2
542225	159.230061	0
542226	159.230648	0
542227	159.231235	1
542228	159.231822	0
542229	159.232409	0
542230	159.232996	0
542231	159.233583	0
542232	159.234170	0
542233	159.234757	0
542234	159.235344	0
542235	159.235930	0
542236	159.236517	0
542237	159.237104	0
542238	159.237691	0
542239	159.238278	0
542240	159.238865	0
542241	159.239452	0
542242	159.240039	0
542243	159.240626	2
542244	159.241213	0
542245	159.241800	0
542246	159.242387	0
542247	159.242974	0
542248	159.243561	0
542249	159.244148	1
542250	159.244735	0
542251	159.245322	0
542252	159.245908	0
542253	159.246495	0
542254	159.247082	0
542255	159.247669	1
542256	159.248256	2
542257	159.248843	0
542258	159.249430	0
542259	159.250017	1
542260	159.250604	1
542261	159.251191	0
542262	159.251778	1
542263	159.252365	0
542264	159.252952	1
542265	159.253539	0
542266	159.254126	0
542267	159.254713	1
542268	159.255300	2
542269	159.255887	0
542270	159.256474	0
542271	159.257061	2
542272	159.257648	0
542273	159.258235	0
542274	159.258822	0
542275	159.259409	1
542276	159.259996	0
542277	159.260583	0
542278	159.261170	1
542279	159.261757	1
542280	159.262344	0
542281	159.262931	0
542282	159.263517	0
542283	159.264104	0
542284	159.264691	0
542285	159.265278	0
542286	159.265865	0
542287	159.266452	0
542288	159.267039	0
542289	159.267626	1
542290	159.268213	1
542291	159.268800	1
542292	159.269387	0
542293	159.269974	1
542294	159.270561	1
542295	159.271148	0
542296	159.271735	0
542297	159.272322	1
542298	159.272909	2
542299	159.273496	0
542300	159.274083	0
542301	159.274670	1
542302	159.275257	1
542303	159.275844	0
542304	159.276431	0
542305	159.277018	0
542306	159.277605	0
542307	159.278192	1
542308	159.278779	2
542309	159.279366	1
542310	159.279953	0
542311	159.280540	0
542312	159.281127	2
542313	159.281714	0
542314	159.282301	0
542315	159.282889	0
542316	159.283476	0
542317	159.284063	0
542318	159.284650	1
542319	159.285237	1
542320	159.285824	0
542321	159.286411	0
542322	159.286998	0
542323	159.287585	0
542324	159.288172	0
542325	159.288759	0
542326	159.289346	0
542327	159.289933	0
542328	159.290520	0
542329	159.291107	0
542330	159.291694	0
542331	159.292281	0
542332	159.292868	0
542333	159.293455	1
542334	159.294042	0
542335	159.294629	1
542336	159.295216	0
542337	159.295803	0
542338	159.296390	0
542339	159.296977	1
542340	159.297564	0
542341	159.298151	0
542342	159.298738	0
542343	159.299325	0
542344	159.299913	0
542345	159.300500	0
542346	159.301087	0
542347	159.301674	1
542348	159.302261	0
542349	159.302848	0
542350	159.303435	0
542351	159.304022	0
542352	159.304609	1
542353	159.305196	0
542354	159.305783	0
542355	159.306370	0
542356	159.306957	0
542357	159.307544	0
542358	159.308131	0
542359	159.308718	0
542360	159.309305	0
542361	159.309893	1
542362	159.310480	0
542363	159.311067	0
542364	159.311654	0
542365	159.312241	0
542366	159.312828	0
542367	159.313415	0
542368	159.314002	0
542369	159.314589	0
542370	159.315176	0
542371	159.315763	0
542372	159.316350	0
542373	159.316937	0
542374	159.317524	1
542375	159.318112	1
542376	159.318699	0
542377	159.319286	1
542378	159.319873	0
542379	159.320460	0
542380	159.321047	0
542381	159.321634	0
542382	159.322221	1
542383	159.322808	0
542384	159.323395	0
542385	159.323982	0
542386	159.324570	2
542387	159.325157	0
542388	159.325744	0
542389	159.326331	0
542390	159.326918	0
542391	159.327505	0
542392	159.328092	1
542393	159.328679	0
542394	159.329266	1
542395	159.329853	0
542396	159.330441	0
542397	159.331028	0
542398	159.331615	0
542399	159.332202	0
542400	159.332789	0
542401	159.333376	2
542402	159.333963	0
542403	159.334550	0
542404	159.335137	1
542405	159.335725	1
542406	159.336312	0
542407	159.336899	0
542408	159.337486	0
542409	159.338073	0
542410	159.338660	0
542411	159.339247	1
542412	159.339834	0
542413	159.340422	2
542414	159.341009	0
542415	159.341596	1
542416	159.342183	1
542417	159.342770	0
542418	159.343357	0
542419	159.343944	1
542420	159.344531	0
542421	159.345119	1
542422	159.345706	1
542423	159.346293	0
542424	159.346880	0
542425	159.347467	1
542426	159.348054	0
542427	159.348641	1
542428	159.349229	1
542429	159.349816	1
542430	159.350403	0
542431	159.350990	1
542432	159.351577	1
542433	159.352164	1
542434	159.352751	0
542435	159.353339	1
542436	159.353926	0
542437	159.354513	0
542438	159.355100	0
542439	159.355687	0
542440	159.356274	0
542441	159.356861	0
542442	159.357449	0
542443	159.358036	1
542444	159.358623	0
542445	159.359210	0
542446	159.359797	1
542447	159.360384	0
542448	159.360972	0
542449	159.361559	0
542450	159.362146	0
542451	159.362733	0
542452	159.363320	0
542453	159.363907	0
542454	159.364495	1
542455	159.365082	1
542456	159.365669	0
542457	159.366256	0
542458	159.366843	0
542459	159.367430	0
542460	159.368018	0
542461	159.368605	0
542462	159.369192	1
542463	159.369779	0
542464	159.370366	0
542465	159.370953	1
542466	159.371541	0
542467	159.372128	0
542468	159.372715	0
542469	159.373302	0
542470	159.373889	1
542471	159.374477	2
542472	159.375064	1
542473	159.375651	0
542474	159.376238	0
542475	159.376825	1
542476	159.377413	0
542477	159.378000	0
542478	159.378587	0
542479	159.379174	0
542480	159.379761	0
542481	159.380349	0
542482	159.380936	1
542483	159.381523	0
542484	159.382110	0
542485	159.382697	1
542486	159.383285	0
542487	159.383872	1
542488	159.384459	1
542489	159.385046	0
542490	159.385633	1
542491	159.386221	1
542492	159.386808	1
542493	159.387395	2
542494	159.387982	0
542495	159.388569	0
542496	159.389157	0
542497	159.389744	0
542498	159.390331	0
542499	159.390918	1
542500	159.391505	0
542501	159.392093	0
542502	159.392680	1
542503	159.393267	0
542504	159.393854	0
542505	159.394442	0
542506	159.395029	0
542507	159.395616	0
542508	159.396203	0
542509	159.396790	1
542510	159.397378	0
542511	159.397965	1
542512	159.398552	2
542513	159.399139	0
542514	159.399727	0
542515	159.400314	0
542516	159.400901	0
542517	159.401488	0
542518	159.402076	0
542519	159.402663	0
542520	159.403250	0
542521	159.403837	1
542522	159.404425	0
542523	159.405012	2
542524	159.405599	1
542525	159.406186	0
542526	159.406774	0
542527	159.407361	0
542528	159.407948	1
542529	159.408535	1
542530	159.409123	1
542531	159.409710	0
542532	159.410297	0
542533	159.410884	0
542534	159.411472	2
542535	159.412059	2
542536	159.412646	0
542537	159.413233	0
542538	159.413821	1
542539	159.414408	0
542540	159.414995	0
542541	159.415582	0
542542	159.416170	0
542543	159.416757	1
542544	159.417344	2
542545	159.417931	0
542546	159.418519	0
542547	159.419106	2
542548	159.419693	3
542549	159.420281	0
542550	159.420868	1
542551	159.421455	0
542552	159.422042	0
542553	159.422630	0
542554	159.423217	0
542555	159.423804	0
542556	159.424391	1
542557	159.424979	0
542558	159.425566	0
542559	159.426153	0
542560	159.426741	0
542561	159.427328	1
542562	159.427915	0
542563	159.428502	1
542564	159.429090	0
542565	159.429677	0
542566	159.430264	0
542567	159.430852	0
542568	159.431439	0
542569	159.432026	0
542570	159.432613	0
542571	159.433201	0
542572	159.433788	0
542573	159.434375	1
542574	159.434963	1
542575	159.435550	1
542576	159.436137	0
542577	159.436725	0
542578	159.437312	1
542579	159.437899	0
542580	159.438486	1
542581	159.439074	2
542582	159.439661	0
542583	159.440248	0
542584	159.440836	0
542585	159.441423	2
542586	159.442010	0
542587	159.442598	0
542588	159.443185	0
542589	159.443772	0
542590	159.444360	1
542591	159.444947	1
542592	159.445534	0
542593	159.446122	0
542594	159.446709	0
542595	159.447296	0
542596	159.447883	0
542597	159.448471	2
542598	159.449058	0
542599	159.449645	0
542600	159.450233	0
542601	159.450820	0
542602	159.451407	1
542603	159.451995	0
542604	159.452582	0
542605	159.453169	2
542606	159.453757	1
542607	159.454344	0
542608	159.454931	1
542609	159.455519	1
542610	159.456106	2
542611	159.456693	1
542612	159.457281	0
542613	159.457868	0
542614	159.458455	1
542615	159.459043	0
542616	159.459630	0
542617	159.460217	0
542618	159.460805	1
542619	159.461392	0
542620	159.461980	0
542621	159.462567	1
542622	159.463154	0
542623	159.463742	0
542624	159.464329	0
542625	159.464916	1
542626	159.465504	0
542627	159.466091	1
542628	159.466678	0
542629	159.467266	1
542630	159.467853	0
542631	159.468440	1
542632	159.469028	0
542633	159.469615	0
542634	159.470203	0
542635	159.470790	2
542636	159.471377	0
542637	159.471965	0
542638	159.472552	0
542639	159.473139	1
542640	159.473727	1
542641	159.474314	1
542642	159.474901	1
542643	159.475489	1
542644	159.476076	1
542645	159.476664	0
542646	159.477251	0
542647	159.477838	1
542648	159.478426	0
542649	159.479013	2
542650	159.479600	1
542651	159.480188	1
542652	159.480775	1
542653	159.481363	0
542654	159.481950	0
542655	159.482537	0
542656	159.483125	0
542657	159.483712	0
542658	159.484300	0
542659	159.484887	0
542660	159.485474	1
542661	159.486062	2
542662	159.486649	0
542663	159.487237	0
542664	159.487824	1
542665	159.488411	0
542666	159.488999	0
542667	159.489586	0
542668	159.490174	1
542669	159.490761	0
542670	159.491348	0
542671	159.491936	0
542672	159.492523	0
542673	159.493111	1
542674	159.493698	3
542675	159.494285	0
542676	159.494873	0
542677	159.495460	1
542678	159.496048	1
542679	159.496635	1
542680	159.497222	1
542681	159.497810	0
542682	159.498397	1
542683	159.498985	1
542684	159.499572	0
542685	159.500159	1
542686	159.500747	1
542687	159.501334	1
542688	159.501922	1
542689	159.502509	0
542690	159.503097	1
542691	159.503684	1
542692	159.504271	0
542693	159.504859	0
542694	159.505446	1
542695	159.506034	1
542696	159.506621	2
542697	159.507209	1
542698	159.507796	2
542699	159.508383	0
542700	159.508971	1
542701	159.509558	2
542702	159.510146	0
542703	159.510733	0
542704	159.511321	1
542705	159.511908	1
542706	159.512496	0
542707	159.513083	0
542708	159.513670	0
542709	159.514258	1
542710	159.514845	0
542711	159.515433	1
542712	159.516020	1
542713	159.516608	0
542714	159.517195	1
542715	159.517783	0
542716	159.518370	0
542717	159.518957	0
542718	159.519545	1
542719	159.520132	1
542720	159.520720	1
542721	159.521307	2
542722	159.521895	1
542723	159.522482	0
542724	159.523070	0
542725	159.523657	0
542726	159.524245	2
542727	159.524832	1
542728	159.525419	0
542729	159.526007	1
542730	159.526594	0
542731	159.527182	1
542732	159.527769	0
542733	159.528357	0
542734	159.528944	0
542735	159.529532	0
542736	159.530119	0
542737	159.530707	1
542738	159.531294	0
542739	159.531882	1
542740	159.532469	1
542741	159.533057	1
542742	159.533644	2
542743	159.534232	2
542744	159.534819	0
542745	159.535407	1
542746	159.535994	0
542747	159.536582	1
542748	159.537169	0
542749	159.537756	0
542750	159.538344	0
542751	159.538931	0
542752	159.539519	1
542753	159.540106	1
542754	159.540694	0
542755	159.541281	1
542756	159.541869	1
542757	159.542456	1
542758	159.543044	0
542759	159.543631	1
542760	159.544219	1
542761	159.544806	1
542762	159.545394	2
542763	159.545981	1
542764	159.546569	0
542765	159.547156	1
542766	159.547744	2
542767	159.548331	1
542768	159.548919	1
542769	159.549506	2
542770	159.550094	1
542771	159.550681	0
542772	159.551269	0
542773	159.551857	1
542774	159.552444	1
542775	159.553032	0
542776	159.553619	0
542777	159.554207	1
542778	159.554794	2
542779	159.555382	0
542780	159.555969	0
542781	159.556557	0
542782	159.557144	1
542783	159.557732	0
542784	159.558319	2
542785	159.558907	0
542786	159.559494	0
542787	159.560082	0
542788	159.560669	1
542789	159.561257	0
542790	159.561844	2
542791	159.562432	1
542792	159.563019	0
542793	159.563607	0
542794	159.564195	1
542795	159.564782	0
542796	159.565370	2
542797	159.565957	0
542798	159.566545	0
542799	159.567132	2
542800	159.567720	1
542801	159.568307	1
542802	159.568895	0
542803	159.569482	0
542804	159.570070	0
542805	159.570658	0
542806	159.571245	0
542807	159.571833	0
542808	159.572420	2
542809	159.573008	1
542810	159.573595	0
542811	159.574183	0
542812	159.574770	0
542813	159.575358	0
542814	159.575946	0
542815	159.576533	0
542816	159.577121	1
542817	159.577708	0
542818	159.578296	0
542819	159.578883	0
542820	159.579471	0
542821	159.580058	1
542822	159.580646	0
542823	159.581234	1
542824	159.581821	3
542825	159.582409	0
542826	159.582996	1
542827	159.583584	0
542828	159.584171	1
542829	159.584759	0
542830	159.585347	0
542831	159.585934	1
542832	159.586522	1
542833	159.587109	1
542834	159.587697	0
542835	159.588284	0
542836	159.588872	0
542837	159.589460	1
542838	159.590047	1
542839	159.590635	1
542840	159.591222	0
542841	159.591810	1
542842	159.592398	1
542843	159.592985	0
542844	159.593573	1
542845	159.594160	0
542846	159.594748	1
542847	159.595336	2
542848	159.595923	1
542849	159.596511	1
542850	159.597098	0
542851	159.597686	0
542852	159.598274	1
542853	159.598861	2
542854	159.599449	5
542855	159.600036	0
542856	159.600624	1
542857	159.601212	0
542858	159.601799	3
542859	159.602387	2
542860	159.602974	2
542861	159.603562	2
542862	159.604150	1
542863	159.604737	0
542864	159.605325	0
542865	159.605912	0
542866	159.606500	2
542867	159.607088	2
542868	159.607675	1
542869	159.608263	0
542870	159.608850	0
542871	159.609438	2
542872	159.610026	0
542873	159.610613	0
542874	159.611201	1
542875	159.611789	1
542876	159.612376	0
542877	159.612964	0
542878	159.613551	2
542879	159.614139	3
542880	159.614727	2
542881	159.615314	0
542882	159.615902	2
542883	159.616490	0
542884	159.617077	3
542885	159.617665	0
542886	159.618253	3
542887	159.618840	0
542888	159.619428	0
542889	159.620015	0
542890	159.620603	0
542891	159.621191	0
542892	159.621778	3
542893	159.622366	3
542894	159.622954	0
542895	159.623541	0
542896	159.624129	1
542897	159.624717	0
542898	159.625304	1
542899	159.625892	0
542900	159.626480	1
542901	159.627067	1
542902	159.627655	3
542903	159.628242	0
542904	159.628830	3
542905	159.629418	1
542906	159.630005	0
542907	159.630593	1
542908	159.631181	1
542909	159.631768	1
542910	159.632356	2
542911	159.632944	1
542912	159.633531	0
542913	159.634119	0
542914	159.634707	2
542915	159.635294	0
542916	159.635882	0
542917	159.636470	2
542918	159.637057	1
542919	159.637645	1
542920	159.638233	0
542921	159.638820	1
542922	159.639408	3
542923	159.639996	1
542924	159.640583	1
542925	159.641171	1
542926	159.641759	1
542927	159.642347	0
542928	159.642934	0
542929	159.643522	0
542930	159.644110	1
542931	159.644697	3
542932	159.645285	0
542933	159.645873	0
542934	159.646460	0
542935	159.647048	4
542936	159.647636	2
542937	159.648223	0
542938	159.648811	0
542939	159.649399	0
542940	159.649986	1
542941	159.650574	3
542942	159.651162	1
542943	159.651750	1
542944	159.652337	0
542945	159.652925	0
542946	159.653513	0
542947	159.654100	1
542948	159.654688	1
542949	159.655276	2
542950	159.655863	0
542951	159.656451	0
542952	159.657039	0
542953	159.657627	1
542954	159.658214	1
542955	159.658802	1
542956	159.659390	0
542957	159.659977	0
542958	159.660565	1
542959	159.661153	1
542960	159.661741	1
542961	159.662328	2
542962	159.662916	0
542963	159.663504	0
542964	159.664091	1
542965	159.664679	1
542966	159.665267	3
542967	159.665855	0
542968	159.666442	2
542969	159.667030	1
542970	159.667618	1
542971	159.668206	0
542972	159.668793	0
542973	159.669381	0
542974	159.669969	0
542975	159.670556	0
542976	159.671144	0
542977	159.671732	1
542978	159.672320	1
542979	159.672907	2
542980	159.673495	2
542981	159.674083	0
542982	159.674671	0
542983	159.675258	2
542984	159.675846	1
542985	159.676434	2
542986	159.677022	1
542987	159.677609	2
542988	159.678197	3
542989	159.678785	2
542990	159.679373	0
542991	159.679960	1
542992	159.680548	1
542993	159.681136	0
542994	159.681724	1
542995	159.682311	5
542996	159.682899	1
542997	159.683487	0
542998	159.684075	1
542999	159.684662	1
543000	159.685250	2
543001	159.685838	0
543002	159.686426	3
543003	159.687013	2
543004	159.687601	2
543005	159.688189	2
543006	159.688777	0
543007	159.689364	2
543008	159.689952	1
543009	159.690540	2
543010	159.691128	0
543011	159.691716	2
543012	159.692303	1
543013	159.692891	1
543014	159.693479	1
543015	159.694067	2
543016	159.694654	3
543017	159.695242	0
543018	159.695830	1
543019	159.696418	2
543020	159.697006	1
543021	159.697593	2
543022	159.698181	2
543023	159.698769	0
543024	159.699357	0
543025	159.699944	3
543026	159.700532	2
543027	159.701120	0
543028	159.701708	0
543029	159.702296	2
543030	159.702883	2
543031	159.703471	3
