# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
477311	124.675797	4
477312	124.676319	3
477313	124.676841	2
477314	124.677363	2
477315	124.677885	2
477316	124.678407	1
477317	124.678929	1
477318	124.679450	2
477319	124.679972	2
477320	124.680494	2
477321	124.681016	2
477322	124.681538	4
477323	124.682060	1
477324	124.682582	2
477325	124.683104	4
477326	124.683626	1
477327	124.684148	3
477328	124.684670	3
477329	124.685192	5
477330	124.685714	2
477331	124.686236	2
477332	124.686758	3
477333	124.687280	4
477334	124.687802	3
477335	124.688324	3
477336	124.688846	3
477337	124.689368	3
477338	124.689890	8
477339	124.690412	3
477340	124.690934	1
477341	124.691456	3
477342	124.691978	3
477343	124.692500	5
477344	124.693022	3
477345	124.693544	2
477346	124.694066	3
477347	124.694588	4
477348	124.695110	2
477349	124.695632	3
477350	124.696154	1
477351	124.696676	5
477352	124.697198	6
477353	124.697720	3
477354	124.698242	4
477355	124.698764	2
477356	124.699286	3
477357	124.699808	2
477358	124.700330	5
477359	124.700852	3
477360	124.701374	4
477361	124.701896	1
477362	124.702418	1
477363	124.702940	1
477364	124.703462	7
477365	124.703984	3
477366	124.704506	5
477367	124.705028	3
477368	124.705550	3
477369	124.706072	2
477370	124.706594	3
477371	124.707116	2
477372	124.707638	1
477373	124.708160	0
477374	124.708682	5
477375	124.709204	2
477376	124.709726	4
477377	124.710248	4
477378	124.710770	4
477379	124.711292	3
477380	124.711814	1
477381	124.712336	4
477382	124.712858	4
477383	124.713380	7
477384	124.713902	3
477385	124.714424	6
477386	124.714946	2
477387	124.715468	8
477388	124.715990	5
477389	124.716513	7
477390	124.717035	2
477391	124.717557	4
477392	124.718079	4
477393	124.718601	8
477394	124.719123	5
477395	124.719645	4
477396	124.720167	3
477397	124.720689	4
477398	124.721211	1
477399	124.721733	5
477400	124.722255	5
477401	124.722777	2
477402	124.723299	4
477403	124.723821	3
477404	124.724343	6
477405	124.724865	3
477406	124.725387	4
477407	124.725909	3
477408	124.726431	3
477409	124.726954	2
477410	124.727476	3
477411	124.727998	5
477412	124.728520	3
477413	124.729042	1
477414	124.729564	5
477415	124.730086	2
477416	124.730608	0
477417	124.731130	6
477418	124.731652	4
477419	124.732174	4
477420	124.732696	3
477421	124.733218	4
477422	124.733740	8
477423	124.734263	7
477424	124.734785	4
477425	124.735307	1
477426	124.735829	2
477427	124.736351	4
477428	124.736873	3
477429	124.737395	4
477430	124.737917	1
477431	124.738439	1
477432	124.738961	5
477433	124.739483	8
477434	124.740005	5
477435	124.740528	4
477436	124.741050	7
477437	124.741572	3
477438	124.742094	4
477439	124.742616	3
477440	124.743138	2
477441	124.743660	4
477442	124.744182	5
477443	124.744704	3
477444	124.745226	2
477445	124.745748	1
477446	124.746271	2
477447	124.746793	4
477448	124.747315	3
477449	124.747837	0
477450	124.748359	2
477451	124.748881	5
477452	124.749403	8
477453	124.749925	6
477454	124.750447	6
477455	124.750970	3
477456	124.751492	5
477457	124.752014	4
477458	124.752536	6
477459	124.753058	3
477460	124.753580	5
477461	124.754102	9
477462	124.754624	4
477463	124.755146	3
477464	124.755669	4
477465	124.756191	6
477466	124.756713	8
477467	124.757235	2
477468	124.757757	7
477469	124.758279	4
477470	124.758801	9
477471	124.759323	3
477472	124.759846	6
477473	124.760368	2
477474	124.760890	6
477475	124.761412	3
477476	124.761934	1
477477	124.762456	3
477478	124.762978	6
477479	124.763501	2
477480	124.764023	7
477481	124.764545	4
477482	124.765067	5
477483	124.765589	4
477484	124.766111	7
477485	124.766633	4
477486	124.767156	2
477487	124.767678	0
477488	124.768200	4
477489	124.768722	4
477490	124.769244	1
477491	124.769766	4
477492	124.770288	1
477493	124.770811	5
477494	124.771333	4
477495	124.771855	5
477496	124.772377	2
477497	124.772899	3
477498	124.773421	3
477499	124.773944	2
477500	124.774466	4
477501	124.774988	5
477502	124.775510	5
477503	124.776032	5
477504	124.776554	7
477505	124.777077	4
477506	124.777599	2
477507	124.778121	10
477508	124.778643	3
477509	124.779165	7
477510	124.779687	7
477511	124.780210	3
477512	124.780732	4
477513	124.781254	5
477514	124.781776	1
477515	124.782298	3
477516	124.782820	5
477517	124.783343	6
477518	124.783865	7
477519	124.784387	2
477520	124.784909	1
477521	124.785431	1
477522	124.785953	6
477523	124.786476	3
477524	124.786998	2
477525	124.787520	4
477526	124.788042	1
477527	124.788564	4
477528	124.789087	4
477529	124.789609	4
477530	124.790131	4
477531	124.790653	6
477532	124.791175	2
477533	124.791698	4
477534	124.792220	2
477535	124.792742	5
477536	124.793264	5
477537	124.793786	3
477538	124.794309	8
477539	124.794831	5
477540	124.795353	3
477541	124.795875	1
477542	124.796397	1
477543	124.796920	1
477544	124.797442	2
477545	124.797964	3
477546	124.798486	3
477547	124.799008	2
477548	124.799531	5
477549	124.800053	4
477550	124.800575	2
477551	124.801097	4
477552	124.801620	4
477553	124.802142	2
477554	124.802664	4
477555	124.803186	4
477556	124.803708	4
477557	124.804231	5
477558	124.804753	3
477559	124.805275	5
477560	124.805797	3
477561	124.806320	3
477562	124.806842	4
477563	124.807364	6
477564	124.807886	3
477565	124.808408	4
477566	124.808931	4
477567	124.809453	6
477568	124.809975	3
477569	124.810497	4
477570	124.811020	2
477571	124.811542	4
477572	124.812064	3
477573	124.812586	2
477574	124.813109	4
477575	124.813631	5
477576	124.814153	2
477577	124.814675	2
477578	124.815198	2
477579	124.815720	0
477580	124.816242	3
477581	124.816764	2
477582	124.817287	3
477583	124.817809	1
477584	124.818331	1
477585	124.818853	4
477586	124.819376	6
477587	124.819898	2
477588	124.820420	2
477589	124.820942	3
477590	124.821465	4
477591	124.821987	1
477592	124.822509	4
477593	124.823031	1
477594	124.823554	2
477595	124.824076	4
477596	124.824598	2
477597	124.825120	1
477598	124.825643	4
477599	124.826165	2
477600	124.826687	5
477601	124.827210	2
477602	124.827732	2
477603	124.828254	3
477604	124.828776	4
477605	124.829299	3
477606	124.829821	1
477607	124.830343	1
477608	124.830865	3
477609	124.831388	3
477610	124.831910	4
477611	124.832432	7
477612	124.832955	3
477613	124.833477	4
477614	124.833999	5
477615	124.834521	2
477616	124.835044	3
477617	124.835566	4
477618	124.836088	1
477619	124.836611	6
477620	124.837133	3
477621	124.837655	4
477622	124.838177	2
477623	124.838700	0
477624	124.839222	3
477625	124.839744	3
477626	124.840267	1
477627	124.840789	4
477628	124.841311	6
477629	124.841834	3
477630	124.842356	1
477631	124.842878	0
477632	124.843400	2
477633	124.843923	3
477634	124.844445	3
477635	124.844967	5
477636	124.845490	3
477637	124.846012	2
477638	124.846534	7
477639	124.847057	5
477640	124.847579	2
477641	124.848101	3
477642	124.848624	3
477643	124.849146	6
477644	124.849668	2
477645	124.850191	3
477646	124.850713	5
477647	124.851235	2
477648	124.851757	5
477649	124.852280	5
477650	124.852802	3
477651	124.853324	2
477652	124.853847	5
477653	124.854369	5
477654	124.854891	8
477655	124.855414	7
477656	124.855936	11
477657	124.856458	5
477658	124.856981	10
477659	124.857503	8
477660	124.858025	10
477661	124.858548	12
477662	124.859070	10
477663	124.859592	12
477664	124.860115	12
477665	124.860637	13
477666	124.861159	14
477667	124.861682	8
477668	124.862204	14
477669	124.862727	18
477670	124.863249	16
477671	124.863771	12
477672	124.864294	14
477673	124.864816	18
477674	124.865338	16
477675	124.865861	20
477676	124.866383	20
477677	124.866905	25
477678	124.867428	26
477679	124.867950	20
477680	124.868472	22
477681	124.868995	21
477682	124.869517	21
477683	124.870039	18
477684	124.870562	18
477685	124.871084	16
477686	124.871607	23
477687	124.872129	25
477688	124.872651	20
477689	124.873174	20
477690	124.873696	27
477691	124.874218	27
477692	124.874741	19
477693	124.875263	26
477694	124.875785	32
477695	124.876308	23
477696	124.876830	23
477697	124.877353	23
477698	124.877875	30
477699	124.878397	24
477700	124.878920	30
477701	124.879442	28
477702	124.879965	21
477703	124.880487	29
477704	124.881009	28
477705	124.881532	32
477706	124.882054	28
477707	124.882576	35
477708	124.883099	32
477709	124.883621	27
477710	124.884144	33
477711	124.884666	27
477712	124.885188	31
477713	124.885711	29
477714	124.886233	32
477715	124.886756	26
477716	124.887278	32
477717	124.887800	32
477718	124.888323	33
477719	124.888845	25
477720	124.889368	42
477721	124.889890	32
477722	124.890412	28
477723	124.890935	29
477724	124.891457	51
477725	124.891980	33
477726	124.892502	43
477727	124.893024	54
477728	124.893547	34
477729	124.894069	32
477730	124.894592	26
477731	124.895114	44
477732	124.895636	35
477733	124.896159	35
477734	124.896681	39
477735	124.897204	40
477736	124.897726	39
477737	124.898249	31
477738	124.898771	36
477739	124.899293	41
477740	124.899816	30
477741	124.900338	41
477742	124.900861	48
477743	124.901383	38
477744	124.901906	40
477745	124.902428	48
477746	124.902950	48
477747	124.903473	44
477748	124.903995	34
477749	124.904518	42
477750	124.905040	48
477751	124.905563	51
477752	124.906085	39
477753	124.906607	48
477754	124.907130	47
477755	124.907652	42
477756	124.908175	49
477757	124.908697	42
477758	124.909220	53
477759	124.909742	53
477760	124.910264	36
477761	124.910787	40
477762	124.911309	42
477763	124.911832	55
477764	124.912354	39
477765	124.912877	55
477766	124.913399	54
477767	124.913922	45
477768	124.914444	69
477769	124.914967	64
477770	124.915489	47
477771	124.916011	61
477772	124.916534	60
477773	124.917056	62
477774	124.917579	60
477775	124.918101	76
477776	124.918624	51
477777	124.919146	61
477778	124.919669	68
477779	124.920191	68
477780	124.920714	51
477781	124.921236	61
477782	124.921759	60
477783	124.922281	60
477784	124.922803	66
477785	124.923326	74
477786	124.923848	61
477787	124.924371	75
477788	124.924893	75
477789	124.925416	87
477790	124.925938	70
477791	124.926461	70
477792	124.926983	56
477793	124.927506	66
477794	124.928028	77
477795	124.928551	76
477796	124.929073	81
477797	124.929596	81
477798	124.930118	81
477799	124.930641	92
477800	124.931163	65
477801	124.931686	79
477802	124.932208	98
477803	124.932731	88
477804	124.933253	89
477805	124.933776	86
477806	124.934298	100
477807	124.934821	109
477808	124.935343	96
477809	124.935866	93
477810	124.936388	94
477811	124.936911	80
477812	124.937433	98
477813	124.937956	94
477814	124.938478	104
477815	124.939001	107
477816	124.939523	83
477817	124.940046	93
477818	124.940568	87
477819	124.941091	102
477820	124.941613	98
477821	124.942136	98
477822	124.942658	106
477823	124.943181	84
477824	124.943703	95
477825	124.944226	108
477826	124.944748	98
477827	124.945271	94
477828	124.945793	103
477829	124.946316	103
477830	124.946838	109
477831	124.947361	99
477832	124.947883	88
477833	124.948406	102
477834	124.948928	119
477835	124.949451	110
477836	124.949973	115
477837	124.950496	105
477838	124.951019	101
477839	124.951541	99
477840	124.952064	109
477841	124.952586	117
477842	124.953109	115
477843	124.953631	93
477844	124.954154	109
477845	124.954676	116
477846	124.955199	104
477847	124.955721	112
477848	124.956244	103
477849	124.956766	116
477850	124.957289	83
477851	124.957812	110
477852	124.958334	98
477853	124.958857	98
477854	124.959379	102
477855	124.959902	112
477856	124.960424	89
477857	124.960947	101
477858	124.961469	104
477859	124.961992	117
477860	124.962514	95
477861	124.963037	114
477862	124.963560	102
477863	124.964082	111
477864	124.964605	95
477865	124.965127	102
477866	124.965650	88
477867	124.966172	96
477868	124.966695	95
477869	124.967217	105
477870	124.967740	118
477871	124.968263	98
477872	124.968785	116
477873	124.969308	108
477874	124.969830	87
477875	124.970353	120
477876	124.970875	111
477877	124.971398	110
477878	124.971921	115
477879	124.972443	110
477880	124.972966	103
477881	124.973488	107
477882	124.974011	105
477883	124.974533	124
477884	124.975056	130
477885	124.975579	128
477886	124.976101	122
477887	124.976624	102
477888	124.977146	128
477889	124.977669	125
477890	124.978192	132
477891	124.978714	148
477892	124.979237	130
477893	124.979759	154
477894	124.980282	146
477895	124.980805	143
477896	124.981327	123
477897	124.981850	149
477898	124.982372	150
477899	124.982895	146
477900	124.983418	144
477901	124.983940	155
477902	124.984463	163
477903	124.984985	164
477904	124.985508	180
477905	124.986031	187
477906	124.986553	182
477907	124.987076	183
477908	124.987598	153
477909	124.988121	194
477910	124.988644	172
477911	124.989166	195
477912	124.989689	218
477913	124.990211	188
477914	124.990734	193
477915	124.991257	237
477916	124.991779	198
477917	124.992302	230
477918	124.992824	233
477919	124.993347	201
477920	124.993870	222
477921	124.994392	232
477922	124.994915	277
477923	124.995438	226
477924	124.995960	236
477925	124.996483	231
477926	124.997005	242
477927	124.997528	231
477928	124.998051	228
477929	124.998573	268
477930	124.999096	219
477931	124.999619	226
477932	125.000141	221
477933	125.000664	266
477934	125.001186	263
477935	125.001709	257
477936	125.002232	270
477937	125.002754	223
477938	125.003277	258
477939	125.003800	232
477940	125.004322	230
477941	125.004845	228
477942	125.005368	222
477943	125.005890	250
477944	125.006413	228
477945	125.006936	256
477946	125.007458	254
477947	125.007981	227
477948	125.008503	255
477949	125.009026	229
477950	125.009549	260
477951	125.010071	258
477952	125.010594	247
477953	125.011117	267
477954	125.011639	255
477955	125.012162	256
477956	125.012685	264
477957	125.013207	293
477958	125.013730	275
477959	125.014253	246
477960	125.014775	273
477961	125.015298	267
477962	125.015821	274
477963	125.016343	290
477964	125.016866	289
477965	125.017389	299
477966	125.017911	304
477967	125.018434	328
477968	125.018957	316
477969	125.019479	342
477970	125.020002	345
477971	125.020525	419
477972	125.021047	400
477973	125.021570	446
477974	125.022093	462
477975	125.022615	580
477976	125.023138	604
477977	125.023661	655
477978	125.024183	722
477979	125.024706	847
477980	125.025229	865
477981	125.025752	998
477982	125.026274	1094
477983	125.026797	1170
477984	125.027320	1269
477985	125.027842	1428
477986	125.028365	1586
477987	125.028888	1715
477988	125.029410	1863
477989	125.029933	2027
477990	125.030456	2258
477991	125.030978	2317
477992	125.031501	2539
477993	125.032024	2555
477994	125.032547	2720
477995	125.033069	2700
477996	125.033592	2825
477997	125.034115	2994
477998	125.034637	2951
477999	125.035160	3063
478000	125.035683	2999
478001	125.036205	2965
478002	125.036728	2904
478003	125.037251	2824
478004	125.037774	2765
478005	125.038296	2702
478006	125.038819	2617
478007	125.039342	2446
478008	125.039864	2285
478009	125.040387	2151
478010	125.040910	2039
478011	125.041433	1855
478012	125.041955	1752
478013	125.042478	1651
478014	125.043001	1511
478015	125.043524	1399
478016	125.044046	1162
478017	125.044569	1162
478018	125.045092	1031
478019	125.045614	925
478020	125.046137	820
478021	125.046660	770
478022	125.047183	687
478023	125.047705	627
478024	125.048228	565
478025	125.048751	522
478026	125.049274	463
478027	125.049796	487
478028	125.050319	359
478029	125.050842	343
478030	125.051364	324
478031	125.051887	268
478032	125.052410	231
478033	125.052933	217
478034	125.053455	226
478035	125.053978	195
478036	125.054501	163
478037	125.055024	175
478038	125.055546	162
478039	125.056069	137
478040	125.056592	130
478041	125.057115	109
478042	125.057637	124
478043	125.058160	131
478044	125.058683	96
478045	125.059206	106
478046	125.059728	75
478047	125.060251	51
478048	125.060774	72
478049	125.061297	61
478050	125.061820	53
478051	125.062342	68
478052	125.062865	63
478053	125.063388	53
478054	125.063911	37
478055	125.064433	40
478056	125.064956	44
478057	125.065479	50
478058	125.066002	36
478059	125.066524	32
478060	125.067047	37
478061	125.067570	40
478062	125.068093	40
478063	125.068616	28
478064	125.069138	42
478065	125.069661	41
478066	125.070184	26
478067	125.070707	24
478068	125.071229	20
478069	125.071752	31
478070	125.072275	24
478071	125.072798	26
478072	125.073321	23
478073	125.073843	16
478074	125.074366	19
478075	125.074889	19
478076	125.075412	15
478077	125.075934	17
478078	125.076457	21
478079	125.076980	16
478080	125.077503	17
478081	125.078026	15
478082	125.078548	16
478083	125.079071	10
478084	125.079594	14
478085	125.080117	16
478086	125.080640	10
478087	125.081162	15
478088	125.081685	19
478089	125.082208	11
478090	125.082731	16
478091	125.083254	16
478092	125.083776	19
478093	125.084299	21
478094	125.084822	26
478095	125.085345	21
478096	125.085868	11
478097	125.086391	19
478098	125.086913	13
478099	125.087436	14
478100	125.087959	17
478101	125.088482	21
478102	125.089005	19
478103	125.089527	14
478104	125.090050	16
478105	125.090573	18
478106	125.091096	14
478107	125.091619	20
478108	125.092142	12
478109	125.092664	12
478110	125.093187	16
478111	125.093710	18
478112	125.094233	16
478113	125.094756	18
478114	125.095279	23
478115	125.095801	13
478116	125.096324	22
