# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
951275	490.022335	2
951276	490.023365	1
951277	490.024395	3
951278	490.025424	3
951279	490.026454	1
951280	490.027484	2
951281	490.028514	3
951282	490.029544	6
951283	490.030574	1
951284	490.031604	2
951285	490.032633	2
951286	490.033663	1
951287	490.034693	2
951288	490.035723	2
951289	490.036753	2
951290	490.037783	4
951291	490.038813	3
951292	490.039842	1
951293	490.040872	0
951294	490.041902	0
951295	490.042932	5
951296	490.043962	4
951297	490.044992	2
951298	490.046022	0
951299	490.047051	2
951300	490.048081	2
951301	490.049111	5
951302	490.050141	3
951303	490.051171	3
951304	490.052201	2
951305	490.053231	4
951306	490.054261	1
951307	490.055290	3
951308	490.056320	0
951309	490.057350	3
951310	490.058380	3
951311	490.059410	3
951312	490.060440	1
951313	490.061470	3
951314	490.062500	3
951315	490.063529	1
951316	490.064559	4
951317	490.065589	6
951318	490.066619	1
951319	490.067649	2
951320	490.068679	0
951321	490.069709	2
951322	490.070739	2
951323	490.071769	3
951324	490.072798	0
951325	490.073828	0
951326	490.074858	0
951327	490.075888	3
951328	490.076918	2
951329	490.077948	1
951330	490.078978	1
951331	490.080008	1
951332	490.081038	0
951333	490.082068	2
951334	490.083097	2
951335	490.084127	0
951336	490.085157	4
951337	490.086187	1
951338	490.087217	4
951339	490.088247	3
951340	490.089277	0
951341	490.090307	1
951342	490.091337	1
951343	490.092367	1
951344	490.093397	2
951345	490.094426	1
951346	490.095456	1
951347	490.096486	1
951348	490.097516	2
951349	490.098546	4
951350	490.099576	1
951351	490.100606	0
951352	490.101636	4
951353	490.102666	2
951354	490.103696	1
951355	490.104726	2
951356	490.105756	4
951357	490.106786	3
951358	490.107815	2
951359	490.108845	1
951360	490.109875	3
951361	490.110905	2
951362	490.111935	4
951363	490.112965	4
951364	490.113995	4
951365	490.115025	2
951366	490.116055	2
951367	490.117085	6
951368	490.118115	4
951369	490.119145	2
951370	490.120175	5
951371	490.121205	3
951372	490.122235	3
951373	490.123265	5
951374	490.124294	1
951375	490.125324	2
951376	490.126354	1
951377	490.127384	3
951378	490.128414	2
951379	490.129444	4
951380	490.130474	4
951381	490.131504	4
951382	490.132534	3
951383	490.133564	1
951384	490.134594	4
951385	490.135624	1
951386	490.136654	2
951387	490.137684	2
951388	490.138714	0
951389	490.139744	0
951390	490.140774	3
951391	490.141804	5
951392	490.142834	1
951393	490.143864	0
951394	490.144894	1
951395	490.145924	4
951396	490.146954	1
951397	490.147984	3
951398	490.149014	3
951399	490.150043	1
951400	490.151073	0
951401	490.152103	0
951402	490.153133	1
951403	490.154163	4
951404	490.155193	3
951405	490.156223	1
951406	490.157253	4
951407	490.158283	1
951408	490.159313	1
951409	490.160343	2
951410	490.161373	3
951411	490.162403	5
951412	490.163433	0
951413	490.164463	3
951414	490.165493	1
951415	490.166523	1
951416	490.167553	2
951417	490.168583	3
951418	490.169613	2
951419	490.170643	5
951420	490.171673	3
951421	490.172703	2
951422	490.173733	0
951423	490.174763	1
951424	490.175793	1
951425	490.176823	0
951426	490.177853	4
951427	490.178883	3
951428	490.179913	1
951429	490.180943	3
951430	490.181973	2
951431	490.183003	0
951432	490.184033	1
951433	490.185063	0
951434	490.186093	1
951435	490.187123	1
951436	490.188153	2
951437	490.189183	0
951438	490.190213	2
951439	490.191243	2
951440	490.192273	2
951441	490.193303	1
951442	490.194333	1
951443	490.195363	0
951444	490.196393	1
951445	490.197423	2
951446	490.198454	2
951447	490.199484	2
951448	490.200514	1
951449	490.201544	2
951450	490.202574	0
951451	490.203604	2
951452	490.204634	5
951453	490.205664	0
951454	490.206694	5
951455	490.207724	2
951456	490.208754	2
951457	490.209784	2
951458	490.210814	1
951459	490.211844	1
951460	490.212874	1
951461	490.213904	2
951462	490.214934	3
951463	490.215964	1
951464	490.216994	2
951465	490.218024	0
951466	490.219054	4
951467	490.220084	1
951468	490.221114	2
951469	490.222144	0
951470	490.223174	2
951471	490.224204	1
951472	490.225235	2
951473	490.226265	1
951474	490.227295	0
951475	490.228325	2
951476	490.229355	0
951477	490.230385	1
951478	490.231415	0
951479	490.232445	3
951480	490.233475	3
951481	490.234505	1
951482	490.235535	2
951483	490.236565	1
951484	490.237595	1
951485	490.238625	1
951486	490.239655	3
951487	490.240685	1
951488	490.241716	1
951489	490.242746	2
951490	490.243776	1
951491	490.244806	3
951492	490.245836	0
951493	490.246866	2
951494	490.247896	2
951495	490.248926	0
951496	490.249956	2
951497	490.250986	0
951498	490.252016	1
951499	490.253046	1
951500	490.254076	0
951501	490.255107	1
951502	490.256137	0
951503	490.257167	2
951504	490.258197	0
951505	490.259227	2
951506	490.260257	1
951507	490.261287	3
951508	490.262317	1
951509	490.263347	0
951510	490.264377	2
951511	490.265407	1
951512	490.266438	2
951513	490.267468	0
951514	490.268498	0
951515	490.269528	1
951516	490.270558	4
951517	490.271588	0
951518	490.272618	0
951519	490.273648	0
951520	490.274678	1
951521	490.275708	1
951522	490.276739	0
951523	490.277769	2
951524	490.278799	1
951525	490.279829	0
951526	490.280859	2
951527	490.281889	2
951528	490.282919	1
951529	490.283949	0
951530	490.284979	1
951531	490.286010	1
951532	490.287040	3
951533	490.288070	2
951534	490.289100	4
951535	490.290130	0
951536	490.291160	2
951537	490.292190	0
951538	490.293220	0
951539	490.294251	1
951540	490.295281	3
951541	490.296311	2
951542	490.297341	1
951543	490.298371	1
951544	490.299401	0
951545	490.300431	2
951546	490.301462	3
951547	490.302492	1
951548	490.303522	1
951549	490.304552	1
951550	490.305582	1
951551	490.306612	0
951552	490.307642	0
951553	490.308672	1
951554	490.309703	3
951555	490.310733	1
951556	490.311763	0
951557	490.312793	4
951558	490.313823	1
951559	490.314853	1
951560	490.315883	1
951561	490.316914	1
951562	490.317944	1
951563	490.318974	0
951564	490.320004	1
951565	490.321034	2
951566	490.322064	1
951567	490.323095	1
951568	490.324125	2
951569	490.325155	2
951570	490.326185	1
951571	490.327215	0
951572	490.328245	1
951573	490.329276	1
951574	490.330306	0
951575	490.331336	3
951576	490.332366	1
951577	490.333396	1
951578	490.334426	1
951579	490.335457	2
951580	490.336487	0
951581	490.337517	0
951582	490.338547	3
951583	490.339577	3
951584	490.340607	0
951585	490.341638	1
951586	490.342668	1
951587	490.343698	0
951588	490.344728	0
951589	490.345758	1
951590	490.346788	1
951591	490.347819	0
951592	490.348849	0
951593	490.349879	2
951594	490.350909	0
951595	490.351939	1
951596	490.352970	1
951597	490.354000	0
951598	490.355030	1
951599	490.356060	2
951600	490.357090	0
951601	490.358121	0
951602	490.359151	0
951603	490.360181	0
951604	490.361211	1
951605	490.362241	0
951606	490.363271	0
951607	490.364302	1
951608	490.365332	1
951609	490.366362	2
951610	490.367392	1
951611	490.368423	1
951612	490.369453	0
951613	490.370483	4
951614	490.371513	0
951615	490.372543	2
951616	490.373574	1
951617	490.374604	1
951618	490.375634	0
951619	490.376664	1
951620	490.377694	0
951621	490.378725	1
951622	490.379755	1
951623	490.380785	0
951624	490.381815	1
951625	490.382845	0
951626	490.383876	0
951627	490.384906	1
951628	490.385936	1
951629	490.386966	3
951630	490.387997	2
951631	490.389027	0
951632	490.390057	1
951633	490.391087	0
951634	490.392117	0
951635	490.393148	1
951636	490.394178	3
951637	490.395208	1
951638	490.396238	1
951639	490.397269	0
951640	490.398299	1
951641	490.399329	1
951642	490.400359	0
951643	490.401390	0
951644	490.402420	2
951645	490.403450	2
951646	490.404480	1
951647	490.405511	3
951648	490.406541	1
951649	490.407571	2
951650	490.408601	0
951651	490.409632	4
951652	490.410662	1
951653	490.411692	3
951654	490.412722	0
951655	490.413753	1
951656	490.414783	1
951657	490.415813	2
951658	490.416843	0
951659	490.417874	0
951660	490.418904	3
951661	490.419934	0
951662	490.420964	2
951663	490.421995	2
951664	490.423025	0
951665	490.424055	0
951666	490.425085	0
951667	490.426116	0
951668	490.427146	2
951669	490.428176	0
951670	490.429206	0
951671	490.430237	2
951672	490.431267	1
951673	490.432297	1
951674	490.433328	1
951675	490.434358	1
951676	490.435388	1
951677	490.436418	1
951678	490.437449	0
951679	490.438479	4
951680	490.439509	2
951681	490.440539	0
951682	490.441570	0
951683	490.442600	1
951684	490.443630	1
951685	490.444661	2
951686	490.445691	0
951687	490.446721	1
951688	490.447751	0
951689	490.448782	0
951690	490.449812	0
951691	490.450842	1
951692	490.451873	3
951693	490.452903	1
951694	490.453933	1
951695	490.454963	0
951696	490.455994	1
951697	490.457024	0
951698	490.458054	1
951699	490.459085	3
951700	490.460115	1
951701	490.461145	1
951702	490.462176	1
951703	490.463206	1
951704	490.464236	1
951705	490.465266	0
951706	490.466297	2
951707	490.467327	1
951708	490.468357	0
951709	490.469388	4
951710	490.470418	0
951711	490.471448	0
951712	490.472479	3
951713	490.473509	1
951714	490.474539	0
951715	490.475570	0
951716	490.476600	2
951717	490.477630	0
951718	490.478661	1
951719	490.479691	1
951720	490.480721	0
951721	490.481752	4
951722	490.482782	3
951723	490.483812	0
951724	490.484843	1
951725	490.485873	2
951726	490.486903	1
951727	490.487933	0
951728	490.488964	0
951729	490.489994	2
951730	490.491024	1
951731	490.492055	2
951732	490.493085	0
951733	490.494115	1
951734	490.495146	4
951735	490.496176	0
951736	490.497207	0
951737	490.498237	0
951738	490.499267	2
951739	490.500298	1
951740	490.501328	1
951741	490.502358	2
951742	490.503389	3
951743	490.504419	3
951744	490.505449	1
951745	490.506480	1
951746	490.507510	0
951747	490.508540	1
951748	490.509571	0
951749	490.510601	1
951750	490.511631	1
951751	490.512662	0
951752	490.513692	0
951753	490.514722	2
951754	490.515753	1
951755	490.516783	0
951756	490.517814	0
951757	490.518844	1
951758	490.519874	0
951759	490.520905	4
951760	490.521935	0
951761	490.522965	3
951762	490.523996	3
951763	490.525026	0
951764	490.526056	1
951765	490.527087	0
951766	490.528117	2
951767	490.529148	0
951768	490.530178	0
951769	490.531208	1
951770	490.532239	1
951771	490.533269	2
951772	490.534299	3
951773	490.535330	0
951774	490.536360	3
951775	490.537391	2
951776	490.538421	1
951777	490.539451	1
951778	490.540482	2
951779	490.541512	2
951780	490.542542	0
951781	490.543573	2
951782	490.544603	1
951783	490.545634	2
951784	490.546664	0
951785	490.547694	3
951786	490.548725	2
951787	490.549755	1
951788	490.550786	1
951789	490.551816	0
951790	490.552846	1
951791	490.553877	1
951792	490.554907	0
951793	490.555938	0
951794	490.556968	1
951795	490.557998	1
951796	490.559029	1
951797	490.560059	2
951798	490.561090	1
951799	490.562120	2
951800	490.563150	2
951801	490.564181	1
951802	490.565211	2
951803	490.566242	1
951804	490.567272	2
951805	490.568303	3
951806	490.569333	0
951807	490.570363	1
951808	490.571394	2
951809	490.572424	4
951810	490.573455	3
951811	490.574485	4
951812	490.575515	4
951813	490.576546	3
951814	490.577576	1
951815	490.578607	2
951816	490.579637	2
951817	490.580668	2
951818	490.581698	4
951819	490.582728	2
951820	490.583759	3
951821	490.584789	2
951822	490.585820	7
951823	490.586850	1
951824	490.587881	3
951825	490.588911	0
951826	490.589941	1
951827	490.590972	2
951828	490.592002	0
951829	490.593033	0
951830	490.594063	1
951831	490.595094	0
951832	490.596124	2
951833	490.597155	2
951834	490.598185	1
951835	490.599215	1
951836	490.600246	1
951837	490.601276	2
951838	490.602307	1
951839	490.603337	2
951840	490.604368	1
951841	490.605398	1
951842	490.606429	3
951843	490.607459	3
951844	490.608489	2
951845	490.609520	0
951846	490.610550	0
951847	490.611581	0
951848	490.612611	0
951849	490.613642	0
951850	490.614672	3
951851	490.615703	1
951852	490.616733	1
951853	490.617764	0
951854	490.618794	2
951855	490.619825	0
951856	490.620855	1
951857	490.621886	2
951858	490.622916	2
951859	490.623946	2
951860	490.624977	2
951861	490.626007	1
951862	490.627038	0
951863	490.628068	1
951864	490.629099	2
951865	490.630129	1
951866	490.631160	0
951867	490.632190	2
951868	490.633221	4
951869	490.634251	1
951870	490.635282	0
951871	490.636312	2
951872	490.637343	0
951873	490.638373	1
951874	490.639404	1
951875	490.640434	3
951876	490.641465	2
951877	490.642495	0
951878	490.643526	0
951879	490.644556	2
951880	490.645587	2
951881	490.646617	3
951882	490.647648	2
951883	490.648678	0
951884	490.649709	4
951885	490.650739	3
951886	490.651770	1
951887	490.652800	2
951888	490.653831	1
951889	490.654861	2
951890	490.655892	3
951891	490.656922	1
951892	490.657953	1
951893	490.658983	5
951894	490.660014	2
951895	490.661044	3
951896	490.662075	2
951897	490.663105	4
951898	490.664136	3
951899	490.665166	2
951900	490.666197	0
951901	490.667227	1
951902	490.668258	2
951903	490.669288	0
951904	490.670319	4
951905	490.671349	0
951906	490.672380	0
951907	490.673410	1
951908	490.674441	0
951909	490.675471	1
951910	490.676502	1
951911	490.677533	0
951912	490.678563	1
951913	490.679594	1
951914	490.680624	0
951915	490.681655	0
951916	490.682685	1
951917	490.683716	0
951918	490.684746	1
951919	490.685777	1
951920	490.686807	1
951921	490.687838	1
951922	490.688868	1
951923	490.689899	1
951924	490.690929	1
951925	490.691960	2
951926	490.692991	5
951927	490.694021	0
951928	490.695052	1
951929	490.696082	2
951930	490.697113	3
951931	490.698143	1
951932	490.699174	2
951933	490.700204	1
951934	490.701235	0
951935	490.702266	2
951936	490.703296	2
951937	490.704327	1
951938	490.705357	3
951939	490.706388	1
951940	490.707418	2
951941	490.708449	2
951942	490.709479	1
951943	490.710510	1
951944	490.711541	1
951945	490.712571	0
951946	490.713602	2
951947	490.714632	1
951948	490.715663	0
951949	490.716693	2
951950	490.717724	2
951951	490.718755	0
951952	490.719785	1
951953	490.720816	2
951954	490.721846	0
951955	490.722877	4
951956	490.723907	0
951957	490.724938	3
951958	490.725969	1
951959	490.726999	3
951960	490.728030	3
951961	490.729060	4
951962	490.730091	1
951963	490.731121	2
951964	490.732152	1
951965	490.733183	5
951966	490.734213	2
951967	490.735244	0
951968	490.736274	3
951969	490.737305	1
951970	490.738336	1
951971	490.739366	1
951972	490.740397	1
951973	490.741427	1
951974	490.742458	2
951975	490.743489	2
951976	490.744519	0
951977	490.745550	2
951978	490.746580	2
951979	490.747611	2
951980	490.748642	1
951981	490.749672	1
951982	490.750703	0
951983	490.751733	1
951984	490.752764	1
951985	490.753795	1
951986	490.754825	2
951987	490.755856	1
951988	490.756886	1
951989	490.757917	2
951990	490.758948	1
951991	490.759978	0
951992	490.761009	1
951993	490.762040	1
951994	490.763070	0
951995	490.764101	0
951996	490.765131	0
951997	490.766162	1
951998	490.767193	2
951999	490.768223	1
952000	490.769254	0
952001	490.770285	3
952002	490.771315	1
952003	490.772346	2
952004	490.773376	1
952005	490.774407	1
952006	490.775438	1
952007	490.776468	0
952008	490.777499	0
952009	490.778530	3
952010	490.779560	0
952011	490.780591	2
952012	490.781621	1
952013	490.782652	3
952014	490.783683	2
952015	490.784713	1
952016	490.785744	1
952017	490.786775	0
952018	490.787805	1
952019	490.788836	1
952020	490.789867	2
952021	490.790897	3
952022	490.791928	1
952023	490.792959	1
952024	490.793989	0
952025	490.795020	2
952026	490.796050	3
952027	490.797081	0
952028	490.798112	1
952029	490.799142	0
952030	490.800173	0
952031	490.801204	1
952032	490.802234	1
952033	490.803265	0
952034	490.804296	3
952035	490.805326	3
952036	490.806357	1
952037	490.807388	3
952038	490.808418	0
952039	490.809449	1
952040	490.810480	1
952041	490.811510	2
952042	490.812541	2
952043	490.813572	1
952044	490.814602	1
952045	490.815633	1
952046	490.816664	0
952047	490.817694	0
952048	490.818725	0
952049	490.819756	2
952050	490.820786	1
952051	490.821817	2
952052	490.822848	2
952053	490.823879	3
952054	490.824909	0
952055	490.825940	1
952056	490.826971	2
952057	490.828001	2
952058	490.829032	1
952059	490.830063	1
952060	490.831093	1
952061	490.832124	0
952062	490.833155	2
952063	490.834185	2
952064	490.835216	1
952065	490.836247	1
952066	490.837278	4
952067	490.838308	0
952068	490.839339	2
952069	490.840370	0
952070	490.841400	0
952071	490.842431	1
952072	490.843462	1
952073	490.844492	1
952074	490.845523	0
952075	490.846554	0
952076	490.847585	0
952077	490.848615	0
952078	490.849646	2
952079	490.850677	2
952080	490.851707	0
952081	490.852738	1
952082	490.853769	0
952083	490.854800	2
952084	490.855830	0
952085	490.856861	1
952086	490.857892	0
952087	490.858922	1
952088	490.859953	0
952089	490.860984	1
952090	490.862015	1
952091	490.863045	1
952092	490.864076	1
952093	490.865107	3
952094	490.866137	0
952095	490.867168	2
952096	490.868199	0
952097	490.869230	0
952098	490.870260	3
952099	490.871291	2
952100	490.872322	0
952101	490.873353	3
952102	490.874383	2
952103	490.875414	2
952104	490.876445	1
952105	490.877475	2
952106	490.878506	1
952107	490.879537	1
952108	490.880568	1
952109	490.881598	2
952110	490.882629	1
952111	490.883660	0
952112	490.884691	1
952113	490.885721	1
952114	490.886752	0
952115	490.887783	0
952116	490.888814	2
952117	490.889844	1
952118	490.890875	1
952119	490.891906	3
952120	490.892937	2
952121	490.893967	1
952122	490.894998	0
952123	490.896029	2
952124	490.897060	0
952125	490.898090	1
952126	490.899121	2
952127	490.900152	2
952128	490.901183	0
