# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
763154	318.527872	0
763155	318.528706	0
763156	318.529541	0
763157	318.530375	0
763158	318.531209	3
763159	318.532044	0
763160	318.532878	0
763161	318.533712	1
763162	318.534547	2
763163	318.535381	0
763164	318.536215	0
763165	318.537050	1
763166	318.537884	0
763167	318.538718	0
763168	318.539553	0
763169	318.540387	0
763170	318.541221	0
763171	318.542056	1
763172	318.542890	0
763173	318.543724	0
763174	318.544559	0
763175	318.545393	0
763176	318.546227	1
763177	318.547062	0
763178	318.547896	1
763179	318.548730	0
763180	318.549565	1
763181	318.550399	0
763182	318.551233	0
763183	318.552068	1
763184	318.552902	0
763185	318.553736	1
763186	318.554571	0
763187	318.555405	0
763188	318.556239	0
763189	318.557074	0
763190	318.557908	1
763191	318.558742	1
763192	318.559577	1
763193	318.560411	0
763194	318.561245	0
763195	318.562080	0
763196	318.562914	0
763197	318.563749	1
763198	318.564583	0
763199	318.565417	0
763200	318.566252	0
763201	318.567086	0
763202	318.567920	0
763203	318.568755	0
763204	318.569589	0
763205	318.570423	0
763206	318.571258	0
763207	318.572092	0
763208	318.572927	0
763209	318.573761	0
763210	318.574595	0
763211	318.575430	0
763212	318.576264	0
763213	318.577098	1
763214	318.577933	4
763215	318.578767	0
763216	318.579602	0
763217	318.580436	1
763218	318.581270	0
763219	318.582105	0
763220	318.582939	0
763221	318.583774	2
763222	318.584608	0
763223	318.585442	0
763224	318.586277	0
763225	318.587111	0
763226	318.587945	1
763227	318.588780	0
763228	318.589614	1
763229	318.590449	1
763230	318.591283	0
763231	318.592117	0
763232	318.592952	2
763233	318.593786	1
763234	318.594621	1
763235	318.595455	2
763236	318.596289	0
763237	318.597124	1
763238	318.597958	0
763239	318.598793	0
763240	318.599627	1
763241	318.600461	1
763242	318.601296	0
763243	318.602130	1
763244	318.602965	1
763245	318.603799	0
763246	318.604634	0
763247	318.605468	0
763248	318.606302	1
763249	318.607137	2
763250	318.607971	2
763251	318.608806	0
763252	318.609640	0
763253	318.610474	0
763254	318.611309	1
763255	318.612143	0
763256	318.612978	0
763257	318.613812	0
763258	318.614647	0
763259	318.615481	0
763260	318.616315	1
763261	318.617150	0
763262	318.617984	0
763263	318.618819	0
763264	318.619653	0
763265	318.620488	0
763266	318.621322	0
763267	318.622156	0
763268	318.622991	1
763269	318.623825	0
763270	318.624660	0
763271	318.625494	0
763272	318.626329	0
763273	318.627163	0
763274	318.627998	0
763275	318.628832	1
763276	318.629666	0
763277	318.630501	0
763278	318.631335	1
763279	318.632170	1
763280	318.633004	0
763281	318.633839	0
763282	318.634673	0
763283	318.635508	0
763284	318.636342	0
763285	318.637176	1
763286	318.638011	0
763287	318.638845	0
763288	318.639680	0
763289	318.640514	0
763290	318.641349	0
763291	318.642183	0
763292	318.643018	0
763293	318.643852	0
763294	318.644687	0
763295	318.645521	0
763296	318.646356	0
763297	318.647190	1
763298	318.648024	0
763299	318.648859	0
763300	318.649693	0
763301	318.650528	0
763302	318.651362	0
763303	318.652197	0
763304	318.653031	0
763305	318.653866	1
763306	318.654700	0
763307	318.655535	0
763308	318.656369	0
763309	318.657204	0
763310	318.658038	1
763311	318.658873	0
763312	318.659707	0
763313	318.660542	0
763314	318.661376	0
763315	318.662211	1
763316	318.663045	1
763317	318.663880	1
763318	318.664714	0
763319	318.665549	0
763320	318.666383	0
763321	318.667218	0
763322	318.668052	0
763323	318.668887	1
763324	318.669721	0
763325	318.670556	0
763326	318.671390	1
763327	318.672225	0
763328	318.673059	0
763329	318.673894	1
763330	318.674728	0
763331	318.675563	0
763332	318.676397	1
763333	318.677232	0
763334	318.678066	1
763335	318.678901	1
763336	318.679735	0
763337	318.680570	0
763338	318.681404	0
763339	318.682239	0
763340	318.683073	0
763341	318.683908	1
763342	318.684742	0
763343	318.685577	0
763344	318.686411	0
763345	318.687246	1
763346	318.688080	1
763347	318.688915	0
763348	318.689749	1
763349	318.690584	0
763350	318.691418	1
763351	318.692253	0
763352	318.693087	0
763353	318.693922	0
763354	318.694757	2
763355	318.695591	1
763356	318.696426	0
763357	318.697260	2
763358	318.698095	0
763359	318.698929	0
763360	318.699764	1
763361	318.700598	0
763362	318.701433	0
763363	318.702267	0
763364	318.703102	0
763365	318.703936	0
763366	318.704771	0
763367	318.705606	2
763368	318.706440	0
763369	318.707275	0
763370	318.708109	1
763371	318.708944	1
763372	318.709778	0
763373	318.710613	0
763374	318.711447	0
763375	318.712282	0
763376	318.713117	1
763377	318.713951	0
763378	318.714786	0
763379	318.715620	0
763380	318.716455	0
763381	318.717289	0
763382	318.718124	0
763383	318.718958	0
763384	318.719793	0
763385	318.720628	0
763386	318.721462	1
763387	318.722297	0
763388	318.723131	0
763389	318.723966	0
763390	318.724800	0
763391	318.725635	0
763392	318.726470	0
763393	318.727304	1
763394	318.728139	1
763395	318.728973	0
763396	318.729808	0
763397	318.730642	0
763398	318.731477	0
763399	318.732312	0
763400	318.733146	2
763401	318.733981	0
763402	318.734815	1
763403	318.735650	0
763404	318.736484	1
763405	318.737319	2
763406	318.738154	0
763407	318.738988	0
763408	318.739823	0
763409	318.740657	0
763410	318.741492	0
763411	318.742327	1
763412	318.743161	0
763413	318.743996	1
763414	318.744830	0
763415	318.745665	0
763416	318.746500	0
763417	318.747334	0
763418	318.748169	0
763419	318.749003	0
763420	318.749838	0
763421	318.750673	0
763422	318.751507	1
763423	318.752342	0
763424	318.753176	0
763425	318.754011	0
763426	318.754846	0
763427	318.755680	0
763428	318.756515	1
763429	318.757349	0
763430	318.758184	0
763431	318.759019	0
763432	318.759853	1
763433	318.760688	1
763434	318.761523	0
763435	318.762357	0
763436	318.763192	0
763437	318.764026	0
763438	318.764861	1
763439	318.765696	0
763440	318.766530	0
763441	318.767365	1
763442	318.768200	0
763443	318.769034	0
763444	318.769869	0
763445	318.770703	0
763446	318.771538	0
763447	318.772373	0
763448	318.773207	0
763449	318.774042	1
763450	318.774877	0
763451	318.775711	1
763452	318.776546	0
763453	318.777381	1
763454	318.778215	0
763455	318.779050	0
763456	318.779884	0
763457	318.780719	0
763458	318.781554	0
763459	318.782388	1
763460	318.783223	1
763461	318.784058	0
763462	318.784892	0
763463	318.785727	0
763464	318.786562	0
763465	318.787396	1
763466	318.788231	1
763467	318.789066	2
763468	318.789900	0
763469	318.790735	0
763470	318.791570	0
763471	318.792404	1
763472	318.793239	1
763473	318.794074	0
763474	318.794908	0
763475	318.795743	0
763476	318.796578	1
763477	318.797412	1
763478	318.798247	1
763479	318.799082	1
763480	318.799916	0
763481	318.800751	0
763482	318.801586	1
763483	318.802420	0
763484	318.803255	0
763485	318.804090	0
763486	318.804924	0
763487	318.805759	0
763488	318.806594	0
763489	318.807428	1
763490	318.808263	1
763491	318.809098	1
763492	318.809932	1
763493	318.810767	0
763494	318.811602	0
763495	318.812436	0
763496	318.813271	0
763497	318.814106	0
763498	318.814940	0
763499	318.815775	0
763500	318.816610	1
763501	318.817444	0
763502	318.818279	0
763503	318.819114	0
763504	318.819949	0
763505	318.820783	0
763506	318.821618	0
763507	318.822453	0
763508	318.823287	1
763509	318.824122	2
763510	318.824957	1
763511	318.825791	0
763512	318.826626	0
763513	318.827461	1
763514	318.828296	1
763515	318.829130	1
763516	318.829965	0
763517	318.830800	2
763518	318.831634	0
763519	318.832469	0
763520	318.833304	1
763521	318.834139	0
763522	318.834973	0
763523	318.835808	0
763524	318.836643	0
763525	318.837477	0
763526	318.838312	0
763527	318.839147	0
763528	318.839982	1
763529	318.840816	0
763530	318.841651	1
763531	318.842486	0
763532	318.843320	0
763533	318.844155	0
763534	318.844990	0
763535	318.845825	1
763536	318.846659	2
763537	318.847494	1
763538	318.848329	0
763539	318.849164	1
763540	318.849998	0
763541	318.850833	1
763542	318.851668	1
763543	318.852503	0
763544	318.853337	2
763545	318.854172	1
763546	318.855007	1
763547	318.855841	1
763548	318.856676	0
763549	318.857511	2
763550	318.858346	1
763551	318.859180	2
763552	318.860015	0
763553	318.860850	1
763554	318.861685	0
763555	318.862519	2
763556	318.863354	0
763557	318.864189	2
763558	318.865024	1
763559	318.865858	0
763560	318.866693	1
763561	318.867528	0
763562	318.868363	2
763563	318.869198	2
763564	318.870032	3
763565	318.870867	1
763566	318.871702	2
763567	318.872537	2
763568	318.873371	1
763569	318.874206	3
763570	318.875041	2
763571	318.875876	1
763572	318.876710	0
763573	318.877545	0
763574	318.878380	1
763575	318.879215	2
763576	318.880049	3
763577	318.880884	1
763578	318.881719	0
763579	318.882554	0
763580	318.883389	2
763581	318.884223	3
763582	318.885058	0
763583	318.885893	0
763584	318.886728	3
763585	318.887562	1
763586	318.888397	1
763587	318.889232	1
763588	318.890067	0
763589	318.890902	3
763590	318.891736	0
763591	318.892571	3
763592	318.893406	3
763593	318.894241	2
763594	318.895076	0
763595	318.895910	2
763596	318.896745	1
763597	318.897580	1
763598	318.898415	2
763599	318.899250	1
763600	318.900084	0
763601	318.900919	2
763602	318.901754	2
763603	318.902589	2
763604	318.903424	0
763605	318.904258	1
763606	318.905093	2
763607	318.905928	1
763608	318.906763	3
763609	318.907598	1
763610	318.908432	0
763611	318.909267	5
763612	318.910102	2
763613	318.910937	0
763614	318.911772	3
763615	318.912606	3
763616	318.913441	3
763617	318.914276	4
763618	318.915111	0
763619	318.915946	1
763620	318.916781	1
763621	318.917615	1
763622	318.918450	2
763623	318.919285	2
763624	318.920120	0
763625	318.920955	1
763626	318.921790	3
763627	318.922624	2
763628	318.923459	2
763629	318.924294	3
763630	318.925129	2
763631	318.925964	2
763632	318.926799	4
763633	318.927633	4
763634	318.928468	7
763635	318.929303	5
763636	318.930138	3
763637	318.930973	3
763638	318.931808	1
763639	318.932642	1
763640	318.933477	3
763641	318.934312	2
763642	318.935147	7
763643	318.935982	5
763644	318.936817	3
763645	318.937651	5
763646	318.938486	3
763647	318.939321	4
763648	318.940156	6
763649	318.940991	7
763650	318.941826	2
763651	318.942661	4
763652	318.943495	5
763653	318.944330	6
763654	318.945165	1
763655	318.946000	3
763656	318.946835	8
763657	318.947670	7
763658	318.948505	7
763659	318.949339	2
763660	318.950174	10
763661	318.951009	6
763662	318.951844	8
763663	318.952679	12
763664	318.953514	13
763665	318.954349	13
763666	318.955184	18
763667	318.956018	17
763668	318.956853	12
763669	318.957688	18
763670	318.958523	19
763671	318.959358	29
763672	318.960193	27
763673	318.961028	25
763674	318.961863	38
763675	318.962697	33
763676	318.963532	44
763677	318.964367	37
763678	318.965202	38
763679	318.966037	53
763680	318.966872	43
763681	318.967707	54
763682	318.968542	87
763683	318.969377	76
763684	318.970211	59
763685	318.971046	68
763686	318.971881	94
763687	318.972716	89
763688	318.973551	106
763689	318.974386	98
763690	318.975221	83
763691	318.976056	100
763692	318.976891	106
763693	318.977726	107
763694	318.978560	107
763695	318.979395	123
763696	318.980230	121
763697	318.981065	126
763698	318.981900	117
763699	318.982735	142
763700	318.983570	121
763701	318.984405	139
763702	318.985240	145
763703	318.986075	150
763704	318.986910	136
763705	318.987744	147
763706	318.988579	148
763707	318.989414	147
763708	318.990249	130
763709	318.991084	136
763710	318.991919	149
763711	318.992754	125
763712	318.993589	138
763713	318.994424	123
763714	318.995259	150
763715	318.996094	118
763716	318.996929	118
763717	318.997763	106
763718	318.998598	96
763719	318.999433	111
763720	319.000268	126
763721	319.001103	112
763722	319.001938	93
763723	319.002773	109
763724	319.003608	111
763725	319.004443	99
763726	319.005278	102
763727	319.006113	111
763728	319.006948	96
763729	319.007783	87
763730	319.008618	73
763731	319.009453	97
763732	319.010288	72
763733	319.011122	97
763734	319.011957	95
763735	319.012792	82
763736	319.013627	88
763737	319.014462	81
763738	319.015297	67
763739	319.016132	67
763740	319.016967	74
763741	319.017802	79
763742	319.018637	42
763743	319.019472	70
763744	319.020307	61
763745	319.021142	81
763746	319.021977	59
763747	319.022812	73
763748	319.023647	60
763749	319.024482	77
763750	319.025317	60
763751	319.026152	64
763752	319.026987	58
763753	319.027822	54
763754	319.028657	55
763755	319.029492	54
763756	319.030327	65
763757	319.031161	46
763758	319.031996	50
763759	319.032831	37
763760	319.033666	45
763761	319.034501	43
763762	319.035336	41
763763	319.036171	39
763764	319.037006	38
763765	319.037841	30
763766	319.038676	42
763767	319.039511	19
763768	319.040346	41
763769	319.041181	33
763770	319.042016	38
763771	319.042851	39
763772	319.043686	40
763773	319.044521	37
763774	319.045356	46
763775	319.046191	30
763776	319.047026	34
763777	319.047861	20
763778	319.048696	28
763779	319.049531	32
763780	319.050366	33
763781	319.051201	33
763782	319.052036	28
763783	319.052871	24
763784	319.053706	44
763785	319.054541	36
763786	319.055376	30
763787	319.056211	22
763788	319.057046	28
763789	319.057881	25
763790	319.058716	20
763791	319.059551	29
763792	319.060386	22
763793	319.061221	26
763794	319.062056	27
763795	319.062891	26
763796	319.063726	30
763797	319.064561	29
763798	319.065396	24
763799	319.066231	22
763800	319.067066	27
763801	319.067901	27
763802	319.068736	13
763803	319.069571	18
763804	319.070406	15
763805	319.071241	14
763806	319.072076	17
763807	319.072911	11
763808	319.073746	19
763809	319.074582	19
763810	319.075417	14
763811	319.076252	15
763812	319.077087	17
763813	319.077922	18
763814	319.078757	20
763815	319.079592	18
763816	319.080427	18
763817	319.081262	15
763818	319.082097	21
763819	319.082932	19
763820	319.083767	11
763821	319.084602	16
763822	319.085437	14
763823	319.086272	14
763824	319.087107	15
763825	319.087942	16
763826	319.088777	18
763827	319.089612	15
763828	319.090447	19
763829	319.091282	17
763830	319.092117	21
763831	319.092952	21
763832	319.093787	19
763833	319.094623	18
763834	319.095458	21
763835	319.096293	13
763836	319.097128	13
763837	319.097963	17
763838	319.098798	9
763839	319.099633	11
763840	319.100468	17
763841	319.101303	13
763842	319.102138	14
763843	319.102973	22
763844	319.103808	13
763845	319.104643	10
763846	319.105478	17
763847	319.106313	17
763848	319.107148	11
763849	319.107984	15
763850	319.108819	14
763851	319.109654	18
763852	319.110489	11
763853	319.111324	6
763854	319.112159	17
763855	319.112994	17
763856	319.113829	11
763857	319.114664	10
763858	319.115499	13
763859	319.116334	9
763860	319.117169	16
763861	319.118004	13
763862	319.118840	12
763863	319.119675	12
763864	319.120510	7
763865	319.121345	10
763866	319.122180	12
763867	319.123015	7
763868	319.123850	7
763869	319.124685	12
763870	319.125520	15
763871	319.126355	12
763872	319.127190	3
763873	319.128026	12
763874	319.128861	11
763875	319.129696	12
763876	319.130531	10
763877	319.131366	12
763878	319.132201	8
763879	319.133036	9
763880	319.133871	9
763881	319.134706	9
763882	319.135542	8
763883	319.136377	8
763884	319.137212	6
763885	319.138047	12
763886	319.138882	11
763887	319.139717	9
763888	319.140552	10
763889	319.141387	9
763890	319.142222	8
763891	319.143058	10
763892	319.143893	13
763893	319.144728	13
763894	319.145563	10
763895	319.146398	6
763896	319.147233	9
763897	319.148068	10
763898	319.148903	4
763899	319.149739	6
763900	319.150574	11
763901	319.151409	6
763902	319.152244	9
763903	319.153079	7
763904	319.153914	8
763905	319.154749	7
763906	319.155584	7
763907	319.156420	9
763908	319.157255	10
763909	319.158090	7
763910	319.158925	6
763911	319.159760	3
763912	319.160595	8
763913	319.161430	6
763914	319.162266	11
763915	319.163101	8
763916	319.163936	5
763917	319.164771	8
763918	319.165606	5
763919	319.166441	14
763920	319.167276	7
763921	319.168112	7
763922	319.168947	5
763923	319.169782	4
763924	319.170617	11
763925	319.171452	10
763926	319.172287	6
763927	319.173122	7
763928	319.173958	7
763929	319.174793	8
763930	319.175628	7
763931	319.176463	5
763932	319.177298	13
763933	319.178133	2
763934	319.178969	8
763935	319.179804	5
763936	319.180639	8
763937	319.181474	5
763938	319.182309	9
763939	319.183144	8
763940	319.183980	4
763941	319.184815	10
763942	319.185650	8
763943	319.186485	11
763944	319.187320	3
763945	319.188156	8
763946	319.188991	6
763947	319.189826	6
763948	319.190661	4
763949	319.191496	10
763950	319.192331	4
763951	319.193167	2
763952	319.194002	6
763953	319.194837	8
763954	319.195672	4
763955	319.196507	6
763956	319.197343	6
763957	319.198178	6
763958	319.199013	2
763959	319.199848	5
763960	319.200683	7
763961	319.201518	4
763962	319.202354	7
763963	319.203189	10
763964	319.204024	5
763965	319.204859	5
763966	319.205694	5
763967	319.206530	7
763968	319.207365	5
763969	319.208200	4
763970	319.209035	5
763971	319.209870	4
763972	319.210706	5
763973	319.211541	4
763974	319.212376	5
763975	319.213211	7
763976	319.214047	5
763977	319.214882	5
763978	319.215717	8
763979	319.216552	6
763980	319.217387	10
763981	319.218223	5
763982	319.219058	4
763983	319.219893	6
763984	319.220728	6
763985	319.221563	0
763986	319.222399	3
763987	319.223234	4
763988	319.224069	6
763989	319.224904	10
763990	319.225740	3
763991	319.226575	2
763992	319.227410	10
763993	319.228245	4
763994	319.229081	7
