# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
309136	51.894059	0
309137	51.894394	0
309138	51.894730	0
309139	51.895065	0
309140	51.895400	1
309141	51.895736	0
309142	51.896071	0
309143	51.896406	0
309144	51.896742	0
309145	51.897077	1
309146	51.897412	0
309147	51.897748	0
309148	51.898083	0
309149	51.898418	0
309150	51.898754	0
309151	51.899089	0
309152	51.899424	0
309153	51.899760	0
309154	51.900095	0
309155	51.900430	2
309156	51.900766	0
309157	51.901101	0
309158	51.901436	0
309159	51.901772	0
309160	51.902107	0
309161	51.902442	0
309162	51.902778	0
309163	51.903113	0
309164	51.903448	0
309165	51.903784	0
309166	51.904119	0
309167	51.904454	0
309168	51.904790	0
309169	51.905125	0
309170	51.905460	0
309171	51.905796	0
309172	51.906131	0
309173	51.906466	1
309174	51.906802	0
309175	51.907137	0
309176	51.907472	0
309177	51.907808	0
309178	51.908143	0
309179	51.908478	0
309180	51.908814	0
309181	51.909149	0
309182	51.909485	0
309183	51.909820	0
309184	51.910155	0
309185	51.910491	0
309186	51.910826	0
309187	51.911161	0
309188	51.911497	0
309189	51.911832	0
309190	51.912167	0
309191	51.912503	0
309192	51.912838	0
309193	51.913174	0
309194	51.913509	0
309195	51.913844	0
309196	51.914180	0
309197	51.914515	0
309198	51.914850	0
309199	51.915186	0
309200	51.915521	0
309201	51.915857	0
309202	51.916192	0
309203	51.916527	0
309204	51.916863	0
309205	51.917198	0
309206	51.917534	0
309207	51.917869	0
309208	51.918204	0
309209	51.918540	0
309210	51.918875	0
309211	51.919210	0
309212	51.919546	0
309213	51.919881	0
309214	51.920217	0
309215	51.920552	0
309216	51.920887	0
309217	51.921223	0
309218	51.921558	0
309219	51.921894	0
309220	51.922229	0
309221	51.922564	0
309222	51.922900	0
309223	51.923235	0
309224	51.923571	0
309225	51.923906	0
309226	51.924241	0
309227	51.924577	2
309228	51.924912	0
309229	51.925248	0
309230	51.925583	1
309231	51.925918	0
309232	51.926254	0
309233	51.926589	0
309234	51.926925	0
309235	51.927260	0
309236	51.927596	0
309237	51.927931	0
309238	51.928266	1
309239	51.928602	0
309240	51.928937	0
309241	51.929273	0
309242	51.929608	0
309243	51.929944	1
309244	51.930279	0
309245	51.930614	0
309246	51.930950	0
309247	51.931285	0
309248	51.931621	0
309249	51.931956	0
309250	51.932292	0
309251	51.932627	0
309252	51.932962	0
309253	51.933298	0
309254	51.933633	0
309255	51.933969	0
309256	51.934304	0
309257	51.934640	0
309258	51.934975	0
309259	51.935310	0
309260	51.935646	0
309261	51.935981	0
309262	51.936317	0
309263	51.936652	0
309264	51.936988	0
309265	51.937323	0
309266	51.937659	0
309267	51.937994	1
309268	51.938330	0
309269	51.938665	0
309270	51.939000	0
309271	51.939336	0
309272	51.939671	0
309273	51.940007	0
309274	51.940342	0
309275	51.940678	0
309276	51.941013	0
309277	51.941349	0
309278	51.941684	0
309279	51.942020	0
309280	51.942355	0
309281	51.942690	0
309282	51.943026	0
309283	51.943361	0
309284	51.943697	0
309285	51.944032	0
309286	51.944368	0
309287	51.944703	0
309288	51.945039	0
309289	51.945374	0
309290	51.945710	0
309291	51.946045	0
309292	51.946381	0
309293	51.946716	0
309294	51.947052	0
309295	51.947387	0
309296	51.947723	0
309297	51.948058	0
309298	51.948394	0
309299	51.948729	0
309300	51.949065	0
309301	51.949400	0
309302	51.949736	0
309303	51.950071	0
309304	51.950407	0
309305	51.950742	0
309306	51.951078	0
309307	51.951413	0
309308	51.951749	0
309309	51.952084	0
309310	51.952420	0
309311	51.952755	0
309312	51.953091	0
309313	51.953426	0
309314	51.953762	0
309315	51.954097	0
309316	51.954433	0
309317	51.954768	0
309318	51.955104	0
309319	51.955439	0
309320	51.955775	0
309321	51.956110	0
309322	51.956446	0
309323	51.956781	0
309324	51.957117	0
309325	51.957452	0
309326	51.957788	0
309327	51.958123	0
309328	51.958459	0
309329	51.958794	0
309330	51.959130	0
309331	51.959465	0
309332	51.959801	0
309333	51.960136	0
309334	51.960472	0
309335	51.960807	0
309336	51.961143	0
309337	51.961478	0
309338	51.961814	0
309339	51.962149	0
309340	51.962485	0
309341	51.962820	0
309342	51.963156	0
309343	51.963492	0
309344	51.963827	0
309345	51.964163	0
309346	51.964498	0
309347	51.964834	0
309348	51.965169	0
309349	51.965505	0
309350	51.965840	0
309351	51.966176	0
309352	51.966511	0
309353	51.966847	0
309354	51.967182	0
309355	51.967518	0
309356	51.967854	0
309357	51.968189	0
309358	51.968525	0
309359	51.968860	0
309360	51.969196	1
309361	51.969531	0
309362	51.969867	1
309363	51.970202	0
309364	51.970538	0
309365	51.970874	0
309366	51.971209	0
309367	51.971545	0
309368	51.971880	0
309369	51.972216	0
309370	51.972551	1
309371	51.972887	1
309372	51.973223	0
309373	51.973558	1
309374	51.973894	0
309375	51.974229	1
309376	51.974565	1
309377	51.974900	0
309378	51.975236	0
309379	51.975571	0
309380	51.975907	0
309381	51.976243	0
309382	51.976578	1
309383	51.976914	0
309384	51.977249	0
309385	51.977585	0
309386	51.977921	1
309387	51.978256	0
309388	51.978592	0
309389	51.978927	0
309390	51.979263	0
309391	51.979598	0
309392	51.979934	0
309393	51.980270	0
309394	51.980605	0
309395	51.980941	0
309396	51.981276	0
309397	51.981612	0
309398	51.981948	0
309399	51.982283	0
309400	51.982619	0
309401	51.982954	0
309402	51.983290	1
309403	51.983626	0
309404	51.983961	0
309405	51.984297	2
309406	51.984632	0
309407	51.984968	1
309408	51.985304	0
309409	51.985639	1
309410	51.985975	2
309411	51.986310	0
309412	51.986646	0
309413	51.986982	0
309414	51.987317	1
309415	51.987653	1
309416	51.987988	2
309417	51.988324	2
309418	51.988660	3
309419	51.988995	2
309420	51.989331	3
309421	51.989667	3
309422	51.990002	4
309423	51.990338	3
309424	51.990673	8
309425	51.991009	9
309426	51.991345	12
309427	51.991680	1
309428	51.992016	14
309429	51.992352	6
309430	51.992687	9
309431	51.993023	11
309432	51.993358	11
309433	51.993694	18
309434	51.994030	13
309435	51.994365	15
309436	51.994701	11
309437	51.995037	17
309438	51.995372	16
309439	51.995708	10
309440	51.996043	11
309441	51.996379	12
309442	51.996715	14
309443	51.997050	9
309444	51.997386	11
309445	51.997722	11
309446	51.998057	8
309447	51.998393	7
309448	51.998729	10
309449	51.999064	8
309450	51.999400	1
309451	51.999736	5
309452	52.000071	2
309453	52.000407	7
309454	52.000743	3
309455	52.001078	4
309456	52.001414	3
309457	52.001750	4
309458	52.002085	2
309459	52.002421	5
309460	52.002756	1
309461	52.003092	2
309462	52.003428	1
309463	52.003763	1
309464	52.004099	0
309465	52.004435	0
309466	52.004770	2
309467	52.005106	0
309468	52.005442	1
309469	52.005777	2
309470	52.006113	0
309471	52.006449	0
309472	52.006785	2
309473	52.007120	0
309474	52.007456	0
309475	52.007792	0
309476	52.008127	1
309477	52.008463	0
309478	52.008799	0
309479	52.009134	2
309480	52.009470	0
309481	52.009806	1
309482	52.010141	2
309483	52.010477	0
309484	52.010813	1
309485	52.011148	2
309486	52.011484	1
309487	52.011820	0
309488	52.012155	2
309489	52.012491	2
309490	52.012827	1
309491	52.013163	0
309492	52.013498	3
309493	52.013834	3
309494	52.014170	2
309495	52.014505	2
309496	52.014841	2
309497	52.015177	1
309498	52.015512	6
309499	52.015848	1
309500	52.016184	9
309501	52.016520	4
309502	52.016855	4
309503	52.017191	0
309504	52.017527	6
309505	52.017862	1
309506	52.018198	6
309507	52.018534	6
309508	52.018869	2
309509	52.019205	6
309510	52.019541	6
309511	52.019877	7
309512	52.020212	2
309513	52.020548	7
309514	52.020884	3
309515	52.021219	2
309516	52.021555	5
309517	52.021891	5
309518	52.022227	4
309519	52.022562	5
309520	52.022898	3
309521	52.023234	6
309522	52.023570	4
309523	52.023905	1
309524	52.024241	3
309525	52.024577	2
309526	52.024912	5
309527	52.025248	4
309528	52.025584	3
309529	52.025920	6
309530	52.026255	1
309531	52.026591	0
309532	52.026927	2
309533	52.027263	4
309534	52.027598	4
309535	52.027934	1
309536	52.028270	2
309537	52.028606	3
309538	52.028941	1
309539	52.029277	1
309540	52.029613	4
309541	52.029949	2
309542	52.030284	1
309543	52.030620	3
309544	52.030956	3
309545	52.031292	4
309546	52.031627	5
309547	52.031963	5
309548	52.032299	3
309549	52.032635	1
309550	52.032970	0
309551	52.033306	2
309552	52.033642	1
309553	52.033978	2
309554	52.034313	1
309555	52.034649	0
309556	52.034985	0
309557	52.035321	0
309558	52.035656	3
309559	52.035992	2
309560	52.036328	0
309561	52.036664	1
309562	52.037000	1
309563	52.037335	0
309564	52.037671	0
309565	52.038007	0
309566	52.038343	0
309567	52.038678	1
309568	52.039014	1
309569	52.039350	0
309570	52.039686	0
309571	52.040022	1
309572	52.040357	1
309573	52.040693	0
309574	52.041029	1
309575	52.041365	0
309576	52.041700	0
309577	52.042036	0
309578	52.042372	0
309579	52.042708	0
309580	52.043044	0
309581	52.043379	0
309582	52.043715	0
309583	52.044051	0
309584	52.044387	0
309585	52.044723	0
309586	52.045058	0
309587	52.045394	0
309588	52.045730	0
309589	52.046066	0
309590	52.046402	0
309591	52.046737	0
309592	52.047073	0
309593	52.047409	0
309594	52.047745	0
309595	52.048081	0
309596	52.048416	0
309597	52.048752	0
309598	52.049088	0
309599	52.049424	0
309600	52.049760	0
309601	52.050095	0
309602	52.050431	0
309603	52.050767	0
309604	52.051103	0
309605	52.051439	0
309606	52.051775	0
309607	52.052110	0
309608	52.052446	0
309609	52.052782	0
309610	52.053118	0
309611	52.053454	0
309612	52.053790	0
309613	52.054125	0
309614	52.054461	0
309615	52.054797	0
309616	52.055133	0
309617	52.055469	0
309618	52.055804	0
309619	52.056140	0
309620	52.056476	1
309621	52.056812	0
309622	52.057148	0
309623	52.057484	0
309624	52.057819	0
309625	52.058155	0
309626	52.058491	0
309627	52.058827	0
309628	52.059163	0
309629	52.059499	1
309630	52.059835	0
309631	52.060170	0
309632	52.060506	0
309633	52.060842	0
309634	52.061178	0
309635	52.061514	0
309636	52.061850	0
309637	52.062185	0
309638	52.062521	0
309639	52.062857	0
309640	52.063193	0
309641	52.063529	0
309642	52.063865	0
309643	52.064201	0
309644	52.064536	0
309645	52.064872	0
309646	52.065208	0
309647	52.065544	0
309648	52.065880	0
309649	52.066216	0
309650	52.066552	0
309651	52.066888	0
309652	52.067223	0
309653	52.067559	0
309654	52.067895	0
309655	52.068231	0
309656	52.068567	0
309657	52.068903	0
309658	52.069239	0
309659	52.069575	0
309660	52.069910	0
309661	52.070246	0
309662	52.070582	0
309663	52.070918	0
309664	52.071254	0
309665	52.071590	0
309666	52.071926	0
309667	52.072262	0
309668	52.072597	0
309669	52.072933	0
309670	52.073269	0
309671	52.073605	0
309672	52.073941	0
309673	52.074277	0
309674	52.074613	0
309675	52.074949	0
309676	52.075285	0
309677	52.075620	0
309678	52.075956	0
309679	52.076292	0
309680	52.076628	0
309681	52.076964	0
309682	52.077300	0
309683	52.077636	0
309684	52.077972	0
309685	52.078308	0
309686	52.078644	0
309687	52.078979	0
309688	52.079315	0
309689	52.079651	0
309690	52.079987	0
309691	52.080323	0
309692	52.080659	1
309693	52.080995	0
309694	52.081331	0
309695	52.081667	0
309696	52.082003	0
309697	52.082339	0
309698	52.082675	0
309699	52.083010	0
309700	52.083346	0
309701	52.083682	0
309702	52.084018	0
309703	52.084354	0
309704	52.084690	0
309705	52.085026	0
309706	52.085362	0
309707	52.085698	0
309708	52.086034	0
309709	52.086370	0
309710	52.086706	0
309711	52.087042	0
309712	52.087378	0
309713	52.087713	0
309714	52.088049	0
309715	52.088385	0
309716	52.088721	0
309717	52.089057	0
309718	52.089393	0
309719	52.089729	0
309720	52.090065	0
309721	52.090401	0
309722	52.090737	0
309723	52.091073	0
309724	52.091409	1
309725	52.091745	0
309726	52.092081	0
309727	52.092417	0
309728	52.092753	0
309729	52.093089	0
309730	52.093424	0
309731	52.093760	0
309732	52.094096	0
309733	52.094432	0
309734	52.094768	0
309735	52.095104	0
309736	52.095440	0
309737	52.095776	0
309738	52.096112	0
309739	52.096448	0
309740	52.096784	0
309741	52.097120	0
309742	52.097456	0
309743	52.097792	0
309744	52.098128	0
309745	52.098464	0
309746	52.098800	0
309747	52.099136	0
309748	52.099472	0
309749	52.099808	0
309750	52.100144	0
309751	52.100480	0
309752	52.100816	0
309753	52.101152	0
309754	52.101488	0
309755	52.101824	0
309756	52.102160	0
309757	52.102496	0
309758	52.102832	0
309759	52.103168	1
309760	52.103504	0
309761	52.103840	0
309762	52.104176	0
309763	52.104512	0
309764	52.104848	0
309765	52.105184	0
309766	52.105520	0
309767	52.105856	0
309768	52.106192	0
309769	52.106528	0
309770	52.106864	0
309771	52.107200	0
309772	52.107536	0
309773	52.107872	0
309774	52.108208	0
309775	52.108544	0
309776	52.108880	0
309777	52.109216	0
309778	52.109552	0
309779	52.109888	0
309780	52.110224	0
309781	52.110560	0
309782	52.110896	0
309783	52.111232	0
309784	52.111568	0
309785	52.111904	0
309786	52.112240	0
309787	52.112576	0
309788	52.112912	0
309789	52.113248	0
309790	52.113584	0
309791	52.113920	1
309792	52.114256	0
309793	52.114592	0
309794	52.114928	0
309795	52.115264	0
309796	52.115600	0
309797	52.115936	0
309798	52.116272	0
309799	52.116608	0
309800	52.116944	0
309801	52.117280	1
309802	52.117616	0
309803	52.117952	0
309804	52.118288	1
309805	52.118624	0
309806	52.118960	0
309807	52.119296	0
309808	52.119632	0
309809	52.119968	0
309810	52.120304	0
309811	52.120640	0
309812	52.120976	0
309813	52.121312	0
309814	52.121648	1
309815	52.121984	0
309816	52.122321	0
309817	52.122657	0
309818	52.122993	0
309819	52.123329	0
309820	52.123665	0
309821	52.124001	0
309822	52.124337	0
309823	52.124673	0
309824	52.125009	0
309825	52.125345	0
309826	52.125681	0
309827	52.126017	0
309828	52.126353	0
309829	52.126689	0
309830	52.127025	1
309831	52.127361	0
309832	52.127697	0
309833	52.128033	0
309834	52.128370	0
309835	52.128706	0
309836	52.129042	0
309837	52.129378	0
309838	52.129714	0
309839	52.130050	0
309840	52.130386	0
309841	52.130722	0
309842	52.131058	0
309843	52.131394	0
309844	52.131730	0
309845	52.132066	0
309846	52.132402	0
309847	52.132738	0
309848	52.133075	0
309849	52.133411	0
309850	52.133747	0
309851	52.134083	0
309852	52.134419	0
309853	52.134755	0
309854	52.135091	0
309855	52.135427	0
309856	52.135763	0
309857	52.136099	0
309858	52.136435	0
309859	52.136772	0
309860	52.137108	0
309861	52.137444	0
309862	52.137780	0
309863	52.138116	0
309864	52.138452	0
309865	52.138788	0
309866	52.139124	0
309867	52.139460	0
309868	52.139796	0
309869	52.140133	0
309870	52.140469	0
309871	52.140805	0
309872	52.141141	0
309873	52.141477	0
309874	52.141813	1
309875	52.142149	0
309876	52.142485	0
309877	52.142821	0
309878	52.143158	0
309879	52.143494	0
309880	52.143830	0
309881	52.144166	0
309882	52.144502	0
309883	52.144838	0
309884	52.145174	0
309885	52.145510	0
309886	52.145846	0
309887	52.146183	0
309888	52.146519	0
309889	52.146855	0
309890	52.147191	0
309891	52.147527	0
309892	52.147863	0
309893	52.148199	1
309894	52.148535	1
309895	52.148872	0
309896	52.149208	0
309897	52.149544	0
309898	52.149880	0
309899	52.150216	0
309900	52.150552	0
309901	52.150888	0
309902	52.151225	0
309903	52.151561	0
309904	52.151897	1
309905	52.152233	0
309906	52.152569	0
309907	52.152905	0
309908	52.153241	0
309909	52.153578	0
309910	52.153914	0
309911	52.154250	0
309912	52.154586	0
309913	52.154922	0
309914	52.155258	0
309915	52.155594	0
309916	52.155931	0
309917	52.156267	0
309918	52.156603	0
309919	52.156939	0
309920	52.157275	0
309921	52.157611	0
309922	52.157948	0
309923	52.158284	0
309924	52.158620	0
309925	52.158956	0
309926	52.159292	0
309927	52.159628	0
309928	52.159965	0
309929	52.160301	0
309930	52.160637	0
309931	52.160973	0
309932	52.161309	0
309933	52.161645	1
309934	52.161982	1
309935	52.162318	0
309936	52.162654	0
309937	52.162990	0
309938	52.163326	0
309939	52.163662	0
309940	52.163999	0
309941	52.164335	0
309942	52.164671	0
309943	52.165007	0
309944	52.165343	0
309945	52.165680	0
309946	52.166016	1
309947	52.166352	0
309948	52.166688	0
309949	52.167024	0
309950	52.167361	0
309951	52.167697	0
309952	52.168033	0
309953	52.168369	0
309954	52.168705	0
309955	52.169041	0
309956	52.169378	0
309957	52.169714	0
309958	52.170050	0
309959	52.170386	0
309960	52.170722	0
309961	52.171059	0
309962	52.171395	0
309963	52.171731	0
309964	52.172067	0
309965	52.172404	0
309966	52.172740	0
309967	52.173076	0
309968	52.173412	0
309969	52.173748	0
309970	52.174085	0
309971	52.174421	1
309972	52.174757	0
309973	52.175093	0
309974	52.175429	0
309975	52.175766	0
309976	52.176102	0
309977	52.176438	0
309978	52.176774	0
309979	52.177111	0
309980	52.177447	0
309981	52.177783	0
309982	52.178119	0
309983	52.178455	0
309984	52.178792	0
309985	52.179128	0
309986	52.179464	0
309987	52.179800	0
309988	52.180137	0
309989	52.180473	0
309990	52.180809	0
309991	52.181145	0
309992	52.181482	0
309993	52.181818	0
309994	52.182154	0
309995	52.182490	0
309996	52.182826	0
309997	52.183163	1
309998	52.183499	0
309999	52.183835	0
310000	52.184171	0
310001	52.184508	0
310002	52.184844	0
310003	52.185180	0
310004	52.185516	0
310005	52.185853	0
310006	52.186189	0
310007	52.186525	0
310008	52.186861	0
310009	52.187198	1
310010	52.187534	0
310011	52.187870	0
310012	52.188207	0
310013	52.188543	1
310014	52.188879	0
310015	52.189215	0
310016	52.189552	0
310017	52.189888	0
310018	52.190224	0
310019	52.190560	0
310020	52.190897	0
310021	52.191233	1
310022	52.191569	0
310023	52.191905	0
310024	52.192242	0
310025	52.192578	0
310026	52.192914	0
310027	52.193251	0
310028	52.193587	0
310029	52.193923	0
310030	52.194259	0
310031	52.194596	0
310032	52.194932	0
310033	52.195268	0
310034	52.195604	0
310035	52.195941	0
310036	52.196277	0
310037	52.196613	0
310038	52.196950	0
310039	52.197286	0
310040	52.197622	0
310041	52.197958	0
310042	52.198295	0
310043	52.198631	0
310044	52.198967	0
310045	52.199304	0
310046	52.199640	0
310047	52.199976	0
310048	52.200313	0
310049	52.200649	0
310050	52.200985	0
310051	52.201321	0
310052	52.201658	0
310053	52.201994	0
310054	52.202330	0
310055	52.202667	0
310056	52.203003	0
310057	52.203339	0
310058	52.203676	0
310059	52.204012	0
310060	52.204348	0
310061	52.204684	0
310062	52.205021	0
310063	52.205357	0
310064	52.205693	0
310065	52.206030	0
310066	52.206366	0
310067	52.206702	0
310068	52.207039	0
310069	52.207375	0
310070	52.207711	0
310071	52.208048	0
310072	52.208384	0
310073	52.208720	0
310074	52.209057	0
310075	52.209393	0
310076	52.209729	0
310077	52.210066	0
310078	52.210402	0
310079	52.210738	0
310080	52.211075	0
310081	52.211411	0
310082	52.211747	0
310083	52.212084	0
310084	52.212420	0
310085	52.212756	0
310086	52.213093	0
310087	52.213429	0
310088	52.213765	0
310089	52.214102	0
310090	52.214438	0
310091	52.214774	0
310092	52.215111	0
310093	52.215447	0
310094	52.215783	0
310095	52.216120	0
310096	52.216456	0
310097	52.216792	0
310098	52.217129	0
310099	52.217465	0
310100	52.217802	0
310101	52.218138	0
310102	52.218474	1
310103	52.218811	0
310104	52.219147	0
310105	52.219483	0
310106	52.219820	0
310107	52.220156	0
