# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
826707	370.282387	3
826708	370.283282	4
826709	370.284177	3
826710	370.285073	2
826711	370.285968	4
826712	370.286864	7
826713	370.287759	2
826714	370.288654	4
826715	370.289550	1
826716	370.290445	4
826717	370.291341	4
826718	370.292236	3
826719	370.293131	5
826720	370.294027	2
826721	370.294922	0
826722	370.295818	2
826723	370.296713	4
826724	370.297608	1
826725	370.298504	6
826726	370.299399	5
826727	370.300295	4
826728	370.301190	1
826729	370.302086	1
826730	370.302981	3
826731	370.303876	6
826732	370.304772	4
826733	370.305667	2
826734	370.306563	6
826735	370.307458	6
826736	370.308353	2
826737	370.309249	2
826738	370.310144	2
826739	370.311040	1
826740	370.311935	2
826741	370.312831	3
826742	370.313726	4
826743	370.314621	3
826744	370.315517	4
826745	370.316412	1
826746	370.317308	2
826747	370.318203	5
826748	370.319099	5
826749	370.319994	3
826750	370.320890	3
826751	370.321785	2
826752	370.322680	5
826753	370.323576	5
826754	370.324471	3
826755	370.325367	3
826756	370.326262	0
826757	370.327158	1
826758	370.328053	4
826759	370.328949	2
826760	370.329844	5
826761	370.330739	4
826762	370.331635	7
826763	370.332530	5
826764	370.333426	0
826765	370.334321	2
826766	370.335217	1
826767	370.336112	1
826768	370.337008	0
826769	370.337903	2
826770	370.338798	3
826771	370.339694	3
826772	370.340589	0
826773	370.341485	0
826774	370.342380	1
826775	370.343276	1
826776	370.344171	3
826777	370.345067	1
826778	370.345962	1
826779	370.346858	1
826780	370.347753	4
826781	370.348649	1
826782	370.349544	1
826783	370.350440	0
826784	370.351335	3
826785	370.352231	3
826786	370.353126	1
826787	370.354021	3
826788	370.354917	3
826789	370.355812	2
826790	370.356708	1
826791	370.357603	1
826792	370.358499	5
826793	370.359394	4
826794	370.360290	1
826795	370.361185	0
826796	370.362081	2
826797	370.362976	1
826798	370.363872	0
826799	370.364767	2
826800	370.365663	1
826801	370.366558	0
826802	370.367454	2
826803	370.368349	2
826804	370.369245	4
826805	370.370140	1
826806	370.371036	2
826807	370.371931	3
826808	370.372827	4
826809	370.373722	0
826810	370.374618	1
826811	370.375513	2
826812	370.376409	2
826813	370.377304	2
826814	370.378200	1
826815	370.379095	1
826816	370.379991	2
826817	370.380886	1
826818	370.381782	0
826819	370.382677	2
826820	370.383573	1
826821	370.384468	0
826822	370.385364	1
826823	370.386259	2
826824	370.387155	4
826825	370.388050	1
826826	370.388946	1
826827	370.389841	1
826828	370.390737	1
826829	370.391632	4
826830	370.392528	0
826831	370.393424	2
826832	370.394319	0
826833	370.395215	0
826834	370.396110	1
826835	370.397006	0
826836	370.397901	3
826837	370.398797	1
826838	370.399692	2
826839	370.400588	0
826840	370.401483	3
826841	370.402379	0
826842	370.403274	0
826843	370.404170	1
826844	370.405065	1
826845	370.405961	1
826846	370.406857	0
826847	370.407752	2
826848	370.408648	0
826849	370.409543	1
826850	370.410439	3
826851	370.411334	2
826852	370.412230	1
826853	370.413125	0
826854	370.414021	1
826855	370.414916	2
826856	370.415812	2
826857	370.416708	1
826858	370.417603	5
826859	370.418499	0
826860	370.419394	0
826861	370.420290	1
826862	370.421185	1
826863	370.422081	4
826864	370.422976	2
826865	370.423872	0
826866	370.424768	0
826867	370.425663	1
826868	370.426559	2
826869	370.427454	1
826870	370.428350	0
826871	370.429245	1
826872	370.430141	0
826873	370.431037	2
826874	370.431932	1
826875	370.432828	2
826876	370.433723	0
826877	370.434619	1
826878	370.435514	0
826879	370.436410	2
826880	370.437306	2
826881	370.438201	2
826882	370.439097	1
826883	370.439992	1
826884	370.440888	1
826885	370.441784	0
826886	370.442679	0
826887	370.443575	0
826888	370.444470	2
826889	370.445366	2
826890	370.446261	0
826891	370.447157	2
826892	370.448053	0
826893	370.448948	1
826894	370.449844	1
826895	370.450739	1
826896	370.451635	0
826897	370.452531	0
826898	370.453426	0
826899	370.454322	0
826900	370.455217	3
826901	370.456113	0
826902	370.457009	0
826903	370.457904	1
826904	370.458800	1
826905	370.459695	0
826906	370.460591	0
826907	370.461487	0
826908	370.462382	0
826909	370.463278	0
826910	370.464173	0
826911	370.465069	1
826912	370.465965	0
826913	370.466860	1
826914	370.467756	2
826915	370.468652	1
826916	370.469547	0
826917	370.470443	1
826918	370.471338	1
826919	370.472234	0
826920	370.473130	1
826921	370.474025	1
826922	370.474921	0
826923	370.475816	1
826924	370.476712	1
826925	370.477608	0
826926	370.478503	0
826927	370.479399	1
826928	370.480295	1
826929	370.481190	2
826930	370.482086	1
826931	370.482982	0
826932	370.483877	1
826933	370.484773	0
826934	370.485668	1
826935	370.486564	0
826936	370.487460	1
826937	370.488355	0
826938	370.489251	0
826939	370.490147	1
826940	370.491042	0
826941	370.491938	1
826942	370.492834	4
826943	370.493729	0
826944	370.494625	1
826945	370.495521	1
826946	370.496416	0
826947	370.497312	0
826948	370.498207	0
826949	370.499103	2
826950	370.499999	1
826951	370.500894	1
826952	370.501790	0
826953	370.502686	0
826954	370.503581	1
826955	370.504477	0
826956	370.505373	0
826957	370.506268	0
826958	370.507164	1
826959	370.508060	1
826960	370.508955	0
826961	370.509851	1
826962	370.510747	2
826963	370.511642	2
826964	370.512538	2
826965	370.513434	0
826966	370.514329	0
826967	370.515225	1
826968	370.516121	1
826969	370.517016	0
826970	370.517912	0
826971	370.518808	0
826972	370.519703	1
826973	370.520599	2
826974	370.521495	0
826975	370.522390	1
826976	370.523286	1
826977	370.524182	1
826978	370.525078	2
826979	370.525973	2
826980	370.526869	0
826981	370.527765	0
826982	370.528660	2
826983	370.529556	0
826984	370.530452	1
826985	370.531347	2
826986	370.532243	3
826987	370.533139	0
826988	370.534034	2
826989	370.534930	0
826990	370.535826	1
826991	370.536722	1
826992	370.537617	1
826993	370.538513	0
826994	370.539409	0
826995	370.540304	3
826996	370.541200	0
826997	370.542096	0
826998	370.542991	3
826999	370.543887	0
827000	370.544783	0
827001	370.545679	2
827002	370.546574	1
827003	370.547470	1
827004	370.548366	2
827005	370.549261	0
827006	370.550157	2
827007	370.551053	1
827008	370.551949	0
827009	370.552844	0
827010	370.553740	1
827011	370.554636	1
827012	370.555531	0
827013	370.556427	0
827014	370.557323	1
827015	370.558219	0
827016	370.559114	2
827017	370.560010	1
827018	370.560906	0
827019	370.561802	0
827020	370.562697	3
827021	370.563593	1
827022	370.564489	2
827023	370.565384	0
827024	370.566280	1
827025	370.567176	1
827026	370.568072	0
827027	370.568967	1
827028	370.569863	1
827029	370.570759	0
827030	370.571655	0
827031	370.572550	2
827032	370.573446	1
827033	370.574342	0
827034	370.575238	1
827035	370.576133	0
827036	370.577029	0
827037	370.577925	1
827038	370.578821	1
827039	370.579716	0
827040	370.580612	0
827041	370.581508	1
827042	370.582404	0
827043	370.583299	0
827044	370.584195	0
827045	370.585091	2
827046	370.585987	2
827047	370.586882	1
827048	370.587778	3
827049	370.588674	1
827050	370.589570	1
827051	370.590465	2
827052	370.591361	1
827053	370.592257	0
827054	370.593153	0
827055	370.594048	2
827056	370.594944	2
827057	370.595840	0
827058	370.596736	1
827059	370.597632	1
827060	370.598527	2
827061	370.599423	0
827062	370.600319	0
827063	370.601215	0
827064	370.602110	0
827065	370.603006	1
827066	370.603902	2
827067	370.604798	1
827068	370.605694	1
827069	370.606589	1
827070	370.607485	0
827071	370.608381	1
827072	370.609277	0
827073	370.610172	0
827074	370.611068	1
827075	370.611964	2
827076	370.612860	2
827077	370.613756	0
827078	370.614651	0
827079	370.615547	2
827080	370.616443	0
827081	370.617339	0
827082	370.618235	0
827083	370.619130	0
827084	370.620026	1
827085	370.620922	1
827086	370.621818	1
827087	370.622714	0
827088	370.623609	1
827089	370.624505	2
827090	370.625401	0
827091	370.626297	0
827092	370.627193	0
827093	370.628088	1
827094	370.628984	1
827095	370.629880	1
827096	370.630776	1
827097	370.631672	0
827098	370.632568	0
827099	370.633463	1
827100	370.634359	3
827101	370.635255	0
827102	370.636151	2
827103	370.637047	0
827104	370.637942	1
827105	370.638838	0
827106	370.639734	0
827107	370.640630	0
827108	370.641526	1
827109	370.642422	2
827110	370.643317	1
827111	370.644213	1
827112	370.645109	0
827113	370.646005	2
827114	370.646901	3
827115	370.647797	3
827116	370.648692	3
827117	370.649588	2
827118	370.650484	0
827119	370.651380	3
827120	370.652276	1
827121	370.653172	0
827122	370.654067	0
827123	370.654963	0
827124	370.655859	2
827125	370.656755	0
827126	370.657651	2
827127	370.658547	1
827128	370.659442	0
827129	370.660338	1
827130	370.661234	1
827131	370.662130	3
827132	370.663026	2
827133	370.663922	2
827134	370.664818	0
827135	370.665713	2
827136	370.666609	0
827137	370.667505	0
827138	370.668401	1
827139	370.669297	0
827140	370.670193	2
827141	370.671089	1
827142	370.671984	2
827143	370.672880	2
827144	370.673776	1
827145	370.674672	0
827146	370.675568	1
827147	370.676464	0
827148	370.677360	0
827149	370.678255	0
827150	370.679151	2
827151	370.680047	2
827152	370.680943	0
827153	370.681839	0
827154	370.682735	1
827155	370.683631	1
827156	370.684527	0
827157	370.685422	0
827158	370.686318	0
827159	370.687214	2
827160	370.688110	0
827161	370.689006	1
827162	370.689902	1
827163	370.690798	1
827164	370.691694	2
827165	370.692590	0
827166	370.693485	1
827167	370.694381	2
827168	370.695277	0
827169	370.696173	1
827170	370.697069	3
827171	370.697965	0
827172	370.698861	0
827173	370.699757	1
827174	370.700653	0
827175	370.701548	1
827176	370.702444	0
827177	370.703340	0
827178	370.704236	1
827179	370.705132	2
827180	370.706028	2
827181	370.706924	1
827182	370.707820	0
827183	370.708716	1
827184	370.709612	1
827185	370.710507	1
827186	370.711403	1
827187	370.712299	0
827188	370.713195	1
827189	370.714091	0
827190	370.714987	0
827191	370.715883	0
827192	370.716779	1
827193	370.717675	1
827194	370.718571	1
827195	370.719467	0
827196	370.720363	1
827197	370.721258	2
827198	370.722154	1
827199	370.723050	0
827200	370.723946	1
827201	370.724842	0
827202	370.725738	2
827203	370.726634	0
827204	370.727530	2
827205	370.728426	3
827206	370.729322	0
827207	370.730218	0
827208	370.731114	0
827209	370.732010	0
827210	370.732906	1
827211	370.733801	3
827212	370.734697	2
827213	370.735593	0
827214	370.736489	0
827215	370.737385	1
827216	370.738281	5
827217	370.739177	0
827218	370.740073	1
827219	370.740969	0
827220	370.741865	0
827221	370.742761	2
827222	370.743657	1
827223	370.744553	0
827224	370.745449	0
827225	370.746345	1
827226	370.747241	4
827227	370.748137	3
827228	370.749033	2
827229	370.749929	1
827230	370.750824	0
827231	370.751720	3
827232	370.752616	2
827233	370.753512	0
827234	370.754408	2
827235	370.755304	1
827236	370.756200	1
827237	370.757096	2
827238	370.757992	1
827239	370.758888	0
827240	370.759784	2
827241	370.760680	1
827242	370.761576	1
827243	370.762472	1
827244	370.763368	2
827245	370.764264	2
827246	370.765160	1
827247	370.766056	1
827248	370.766952	5
827249	370.767848	2
827250	370.768744	1
827251	370.769640	1
827252	370.770536	1
827253	370.771432	2
827254	370.772328	0
827255	370.773224	3
827256	370.774120	1
827257	370.775016	2
827258	370.775912	3
827259	370.776808	0
827260	370.777704	3
827261	370.778600	3
827262	370.779496	5
827263	370.780392	1
827264	370.781288	4
827265	370.782184	1
827266	370.783080	1
827267	370.783976	2
827268	370.784872	4
827269	370.785768	3
827270	370.786664	2
827271	370.787560	2
827272	370.788456	3
827273	370.789352	1
827274	370.790248	2
827275	370.791144	0
827276	370.792040	0
827277	370.792936	2
827278	370.793832	4
827279	370.794728	1
827280	370.795624	1
827281	370.796520	1
827282	370.797416	2
827283	370.798312	2
827284	370.799208	0
827285	370.800104	1
827286	370.801000	2
827287	370.801896	0
827288	370.802792	3
827289	370.803688	4
827290	370.804584	0
827291	370.805480	2
827292	370.806376	2
827293	370.807272	3
827294	370.808168	1
827295	370.809064	2
827296	370.809960	1
827297	370.810856	2
827298	370.811752	2
827299	370.812648	0
827300	370.813544	0
827301	370.814440	0
827302	370.815336	0
827303	370.816232	0
827304	370.817128	5
827305	370.818024	1
827306	370.818920	0
827307	370.819816	2
827308	370.820712	0
827309	370.821609	2
827310	370.822505	2
827311	370.823401	1
827312	370.824297	0
827313	370.825193	3
827314	370.826089	3
827315	370.826985	1
827316	370.827881	2
827317	370.828777	4
827318	370.829673	1
827319	370.830569	1
827320	370.831465	0
827321	370.832361	0
827322	370.833257	1
827323	370.834153	2
827324	370.835049	0
827325	370.835945	2
827326	370.836841	2
827327	370.837737	0
827328	370.838634	0
827329	370.839530	1
827330	370.840426	1
827331	370.841322	1
827332	370.842218	0
827333	370.843114	3
827334	370.844010	3
827335	370.844906	0
827336	370.845802	1
827337	370.846698	1
827338	370.847594	0
827339	370.848490	1
827340	370.849386	0
827341	370.850282	0
827342	370.851179	2
827343	370.852075	1
827344	370.852971	2
827345	370.853867	0
827346	370.854763	2
827347	370.855659	2
827348	370.856555	1
827349	370.857451	2
827350	370.858347	0
827351	370.859243	1
827352	370.860139	2
827353	370.861035	0
827354	370.861932	2
827355	370.862828	1
827356	370.863724	3
827357	370.864620	3
827358	370.865516	0
827359	370.866412	1
827360	370.867308	2
827361	370.868204	0
827362	370.869100	1
827363	370.869996	2
827364	370.870893	1
827365	370.871789	0
827366	370.872685	1
827367	370.873581	0
827368	370.874477	1
827369	370.875373	1
827370	370.876269	0
827371	370.877165	1
827372	370.878061	0
827373	370.878957	1
827374	370.879854	1
827375	370.880750	0
827376	370.881646	0
827377	370.882542	0
827378	370.883438	1
827379	370.884334	3
827380	370.885230	0
827381	370.886126	2
827382	370.887023	2
827383	370.887919	1
827384	370.888815	1
827385	370.889711	0
827386	370.890607	1
827387	370.891503	2
827388	370.892399	1
827389	370.893295	1
827390	370.894192	2
827391	370.895088	3
827392	370.895984	2
827393	370.896880	2
827394	370.897776	0
827395	370.898672	1
827396	370.899568	0
827397	370.900465	0
827398	370.901361	1
827399	370.902257	0
827400	370.903153	0
827401	370.904049	3
827402	370.904945	2
827403	370.905841	4
827404	370.906738	2
827405	370.907634	0
827406	370.908530	1
827407	370.909426	2
827408	370.910322	0
827409	370.911218	3
827410	370.912114	3
827411	370.913011	0
827412	370.913907	0
827413	370.914803	3
827414	370.915699	1
827415	370.916595	1
827416	370.917491	0
827417	370.918387	2
827418	370.919284	3
827419	370.920180	0
827420	370.921076	2
827421	370.921972	2
827422	370.922868	2
827423	370.923764	1
827424	370.924661	2
827425	370.925557	1
827426	370.926453	4
827427	370.927349	3
827428	370.928245	4
827429	370.929141	0
827430	370.930038	2
827431	370.930934	0
827432	370.931830	2
827433	370.932726	1
827434	370.933622	0
827435	370.934519	0
827436	370.935415	1
827437	370.936311	2
827438	370.937207	2
827439	370.938103	2
827440	370.938999	1
827441	370.939896	1
827442	370.940792	4
827443	370.941688	2
827444	370.942584	1
827445	370.943480	3
827446	370.944377	2
827447	370.945273	3
827448	370.946169	2
827449	370.947065	1
827450	370.947961	2
827451	370.948858	3
827452	370.949754	2
827453	370.950650	0
827454	370.951546	2
827455	370.952442	2
827456	370.953339	2
827457	370.954235	2
827458	370.955131	2
827459	370.956027	2
827460	370.956923	2
827461	370.957820	0
827462	370.958716	2
827463	370.959612	3
827464	370.960508	2
827465	370.961404	2
827466	370.962301	2
827467	370.963197	1
827468	370.964093	3
827469	370.964989	2
827470	370.965886	2
827471	370.966782	3
827472	370.967678	4
827473	370.968574	3
827474	370.969470	4
827475	370.970367	1
827476	370.971263	3
827477	370.972159	2
827478	370.973055	1
827479	370.973952	7
827480	370.974848	0
827481	370.975744	1
827482	370.976640	0
827483	370.977536	1
827484	370.978433	3
827485	370.979329	2
827486	370.980225	2
827487	370.981121	4
827488	370.982018	1
827489	370.982914	4
827490	370.983810	0
827491	370.984706	6
827492	370.985603	0
827493	370.986499	1
827494	370.987395	3
827495	370.988291	3
827496	370.989188	5
827497	370.990084	0
827498	370.990980	3
827499	370.991876	0
827500	370.992773	1
827501	370.993669	1
827502	370.994565	3
827503	370.995461	2
827504	370.996358	4
827505	370.997254	1
827506	370.998150	3
827507	370.999046	4
827508	370.999943	3
827509	371.000839	2
827510	371.001735	5
827511	371.002631	4
827512	371.003528	5
827513	371.004424	2
827514	371.005320	3
827515	371.006216	3
827516	371.007113	2
827517	371.008009	2
827518	371.008905	4
827519	371.009801	4
827520	371.010698	3
827521	371.011594	1
827522	371.012490	9
827523	371.013387	8
827524	371.014283	3
827525	371.015179	4
827526	371.016075	1
827527	371.016972	3
827528	371.017868	4
827529	371.018764	2
827530	371.019661	1
827531	371.020557	5
827532	371.021453	1
827533	371.022349	1
827534	371.023246	2
827535	371.024142	2
827536	371.025038	5
827537	371.025935	5
827538	371.026831	4
827539	371.027727	4
827540	371.028623	2
827541	371.029520	3
827542	371.030416	3
827543	371.031312	3
827544	371.032209	1
827545	371.033105	5
827546	371.034001	3
827547	371.034897	5
827548	371.035794	3
827549	371.036690	5
827550	371.037586	2
827551	371.038483	2
827552	371.039379	1
827553	371.040275	1
827554	371.041172	5
827555	371.042068	2
827556	371.042964	5
827557	371.043861	1
827558	371.044757	2
827559	371.045653	1
